"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.255247980892853,0.14286969941602,0.922525324027702,9.7,1.6762972440953,0.490593631541086,0.26781572560506,0.000390362223882667,1,0.540509110126921,0.962213510458298,0.571839504406451,0.966925578727582,0.924532816977206,0.950969212714565,0.775030774846266,0.990219705636611,0.985313118389115,0.962339159285111,0.943876099510792,0.741814773208468,0.804144237860241,0.980041815450646,0.802918373146572,0.983356724729537,0.885572674470749,0.864297349968036,0.642862573039959,0.994132164863618,0.993798558774923,2.88915028841231e-07,0.000273468989434682,6.19270305597536e-07,3.98641096588305e-07,7.61844668123833e-05,7.96125378990352e-07,7.5198282906386e-07,8.72771240977104e-06,1.7961666965489e-05,3.30750259361019e-06,3.18392345459084e-06,0.0128560410972409,1.16611487649347e-06,2.66297526906408e-06,1.89463326845955e-06,7.31310522544965e-07,2.46602573387597e-06,1.61436812116698e-06,2.42620261062615e-08,9.9062671509441e-06,3.33272368825034e-05,3.98601655707013e-05,1.41544311180691e-05,6.35061891591416e-07,1.98230992223965e-07,1.6133332527698e-06,3.42705265160084e-07,7.07416278151274e-06,4.17832807058674e-05,1.05118584088322e-05,2.76585303798067e-05,7.16285060008434e-07,9.36180115977594e-06,2.02663132725054e-06,2.56469523704443e-05,3.32490419267537e-06,1.48410474911183e-06,6.62472521540517e-07,5.35906190897936e-06,2.91410208703965e-07,1.2332402721179e-05,1.29080162304459e-05,2.65026952988681e-06,1.04472204193563e-05,3.75725445983842e-06,0.000256312679129606,4.6537814437242e-06,0.000331200148195749,1.00312077149031e-06,2.86687030425257e-06,3.20053401306697e-06,2.18419015937397e-06,1.13313026790927e-05,1.18094278365578e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66659542364701e-07,2.93201277298097e-05,1.89912163645688e-07,4.36854837563038e-06,5.65741580159448e-06,1.12821102103075e-06,3.46406734832951e-07,2.37781126545082e-07,2.5325526917816e-05,0.000118626530361899,3.07889618751229e-06,4.50696864834104e-05,1.38331737425186e-07,6.88917114683555e-08,5.05242000912462e-06,6.92655304433967e-05,3.89773869946816e-05,5.64325156635783e-07,-4202.96291921487,0
1,0.298662301739016,0.155601895215568,0.791114816058501,9.7,1.81925127231028,0.454772682720589,0.279844243023168,0.000227368987356785,1,0.789290658735583,0.928952465064253,0.571202189952698,0.884913209410285,0.926594881907985,0.940466891402066,0.959109418911124,0.998688412336967,0.973499198516888,0.843234426228506,0.981621881628566,0.885279909461976,0.923808465804263,0.994464652503137,0.920114861869723,0.708521216378337,0.950635458502372,0.934772076062562,0.883278038791651,0.992336314495835,0.950220477562891,7.30521614703604e-06,3.31901643461367e-05,2.0589775507279e-06,2.72493258715647e-07,6.03948399910763e-05,2.6830888693266e-07,4.55714938636517e-06,4.11910861377216e-05,5.70589645939335e-06,3.69804803570612e-07,1.53705173858065e-06,0.0167937169362293,3.86195612261915e-05,2.29745986222195e-07,2.11791605907499e-05,3.99401252840719e-07,1.33297942962457e-05,4.29045305503874e-07,2.02547706914626e-06,1.91111257971627e-06,6.7511637934147e-05,8.94941047572563e-06,5.63245487106006e-05,3.98422739448482e-07,1.44640610212567e-07,2.98654409868149e-06,7.68928268470722e-07,6.95382621686299e-05,4.37118054525477e-06,4.20809516224555e-05,2.02212317953996e-07,5.33585200999842e-07,9.3491884639026e-06,1.98901000966821e-05,4.59994256438844e-05,7.77692593256978e-07,7.91555948660251e-06,1.16482421221586e-06,3.03489516689101e-06,1.80314201177972e-06,4.72187407700032e-06,1.967604211167e-06,3.78398387573343e-05,3.72383489144432e-06,1.49688630168482e-05,0.000110742128967702,2.60448448666766e-06,0.00208297450403707,1.70456706259688e-06,4.50044958588628e-06,3.21703777730593e-06,2.04734587952072e-06,3.55581415093636e-05,1.5402921957192e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83574881172105e-06,0.000178909457929119,4.98261530411698e-07,1.17716549325324e-05,2.71520012487316e-06,6.72381829282333e-07,1.95858834769415e-06,5.71403208213263e-07,4.53773725375838e-05,5.59611413440719e-05,7.79514994508017e-06,0.000158529581706758,2.94745442396462e-06,4.44461189608318e-06,3.47189718507e-06,1.02623205263925e-06,1.42507307029365e-05,7.40494794557332e-07,-4203.34792077117,0
1,0.317941787275047,0.181946410974916,0.869315403488653,9.7,1.64948330441255,0.470792230066705,0.24805326531088,0.000275268851723597,1,0.905094112751125,0.953036533197521,0.534209884463999,0.96898853794554,0.968725259506189,0.991311555940242,0.902209831358478,0.995118587967215,0.97514982973595,0.942878016445213,0.98364997742133,0.978381764880962,0.956092471380148,0.990885340807789,0.754458893432079,0.987185677400027,0.964254753095152,0.960907776765698,0.571778477645297,0.969276305118892,0.985682960895538,4.20306490734272e-07,1.60793758607709e-05,3.93706412623957e-06,8.81365926666327e-06,5.18289801349827e-05,9.1982826023989e-08,7.09845684303726e-07,5.01737184541656e-06,9.42975179786012e-06,8.47816776116875e-06,1.58722202601432e-05,0.0122977271708306,1.55376768322921e-05,2.32585880151655e-06,2.25567127305439e-06,3.18699935641622e-06,3.84588011529266e-05,1.22347288332039e-06,1.24831604132574e-07,2.33857906667557e-06,3.4764732215426e-05,2.43391208960804e-05,2.54390107290436e-06,1.71286636473838e-07,3.07391230586964e-07,3.03891284317981e-06,3.0489294202731e-06,0.000127714586669675,5.55051519654779e-05,1.07391453005946e-05,2.7501721845955e-06,5.37290056650031e-07,2.45165930460306e-06,1.05881337102311e-06,3.71436114450157e-05,2.04729648415319e-07,2.32864780816288e-06,1.8530338766495e-06,4.39925718183714e-06,4.66941514129094e-07,1.28021416673625e-05,9.64794088600803e-06,6.81515856986614e-07,1.52417828639304e-05,5.97105354553869e-07,1.83860218085203e-05,4.09318095383622e-06,0.000218017179909983,1.09810305765061e-06,7.01775344504721e-06,3.29182757319771e-06,4.78963900517099e-07,1.41188155279734e-06,2.03573581420354e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03807173621731e-08,0.000314602154454115,9.05791079261468e-07,6.60522604060917e-06,9.75049489349298e-06,6.71138701831154e-08,3.73986935441287e-07,2.30989434825186e-07,4.16265682213386e-05,2.41142142286929e-05,2.06210714939578e-06,2.56735836584294e-05,4.63551340145013e-06,1.57015691622951e-06,1.2561888809055e-05,1.48345865561685e-07,1.81079113315306e-05,2.7891728176457e-07,-4203.37138136978,0
1,0.270940278174651,0.166885089796384,0.820640845300607,9.7,1.63483591427873,0.489057156325156,0.26299724634352,0.000289518140994933,1,0.867199762420995,0.943121294469555,0.551059742189455,0.955114245109945,0.963210782854534,0.720191390241254,0.959453228221035,0.99659850129077,0.944807226823757,0.845154434070359,0.927929089066187,0.887776030054221,0.831893201151137,0.908134737857247,0.907403297701483,0.914317170792943,0.98948095896805,0.997971616849031,0.971413856409559,0.965441847947201,0.936652056245808,4.69890646518324e-07,0.000359274565092211,5.09771617714435e-06,1.72612472347381e-05,1.44369131909454e-05,3.23986052415907e-06,1.8522837382527e-06,6.53167417691996e-06,3.66202162568165e-06,8.60344305496566e-06,1.00719671144491e-05,0.0174958744249324,5.74179637492546e-05,1.05356358747433e-06,1.08659559052814e-05,3.80249390963571e-07,2.51764857649461e-05,6.80972086820798e-06,2.54484228656543e-07,2.62803777416938e-06,1.68882815398748e-05,4.93647244158015e-05,3.25465771576465e-05,2.81828652535113e-06,1.51378702122757e-07,5.05719539219409e-06,5.35826861828054e-06,3.96965065424856e-05,7.38380459775269e-05,1.16794644116059e-05,3.01385391475641e-07,3.85439951672718e-07,5.98664194729309e-07,4.44190048602083e-07,1.48356286240195e-06,2.92917973228579e-07,2.67370957991716e-06,3.89868300759148e-06,1.26456056689183e-06,1.64341004115447e-06,3.85989774067873e-06,3.35798685071424e-06,4.07436988765319e-07,4.24509475830925e-06,0.000163806115735586,6.34350568312292e-05,5.80883680621064e-06,0.00137692965330431,5.21192059444413e-06,1.82547860242031e-06,2.89563953427266e-06,5.51767223659136e-06,5.48745638016585e-07,2.01249890074962e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.40870101465535e-07,1.66745390411971e-05,2.09118131253408e-05,2.02623161001867e-06,3.3574469808157e-05,3.72216779828771e-07,1.14133224282379e-06,3.92566808348769e-07,4.1620039961009e-05,0.000100179811803152,1.81271989001129e-06,1.87449056033883e-05,4.77171468430397e-07,1.62438172018802e-06,8.52724218582987e-06,1.51582570401246e-06,7.13163319132413e-05,1.28104525066857e-07,-4203.41670208803,0
1,0.262013199241593,0.143769387226811,0.857912234859729,9.7,1.57728059568048,0.450785791622846,0.251580301205301,0.000330372606986556,1,1.16103190662267,0.958284563407534,0.541245563623049,0.958536048799409,0.948114445382012,0.997868038762587,0.835478419639554,0.98050871134578,0.977772607490181,0.982120411668172,0.943809415315456,0.90347694716526,0.942871875055986,0.943253024882864,0.778532352836427,0.694162435808051,0.992214813055237,0.966329655113738,0.984067519175294,0.992348466129517,0.993563502936752,1.46161155304629e-06,0.000158581414794327,5.62152536568415e-07,1.09628805797257e-05,3.89313158216247e-05,1.76944573472214e-07,9.05534042911185e-07,2.8014769392528e-05,1.93877853496761e-05,8.80698530449538e-07,2.38443005114982e-05,0.0200121255619536,1.3938171824764e-05,1.32025418669831e-06,2.13423333741051e-05,1.57290151161634e-06,2.68617745515859e-06,5.41513174620995e-07,6.51483597503273e-07,1.34395847926739e-05,4.10046080903264e-05,4.34975469696564e-05,5.03866951877418e-05,6.30954999641983e-07,1.15281891894819e-06,4.1705380208059e-06,9.51421995672689e-07,4.52083060554762e-06,4.27335766977838e-06,9.27177514515212e-05,1.15974389033379e-05,1.32772577406153e-06,1.01515443052724e-06,3.13423944960582e-07,4.2573520110585e-05,2.09696712552712e-07,6.86963293825041e-06,2.54889292889224e-06,7.48283472011268e-07,1.27777500864206e-06,5.5558297337105e-07,1.176968995977e-05,2.29670191953042e-06,9.59009933974077e-06,1.56937492596737e-06,1.77177274563239e-05,1.25973312030132e-05,0.000160499348241587,4.41130064992051e-07,1.73217247629932e-05,4.16850744712526e-06,9.35127353942513e-06,3.29491174451518e-05,2.53615412064361e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67428268805281e-07,4.3371392431616e-05,3.20482477430725e-06,2.91532504028561e-06,2.04199695549291e-05,1.75246744719798e-07,1.22033143150618e-06,5.40894718134513e-06,5.30597172600231e-05,0.000222818115437189,1.48716180458833e-05,7.86770723974583e-05,5.85311774615758e-06,2.61612056130528e-06,1.48090127313366e-06,3.25856685309389e-07,5.48434210085368e-05,1.55866924620584e-06,-4204.49816413969,0
1,0.251013404092752,0.177655877947769,0.832434746463679,9.7,1.90341388641888,0.471370326875902,0.271725883717436,0.000207859757612709,1,0.703494191681867,0.933224280422958,0.586016884831034,0.93655330159322,0.883605700643189,0.889371489012202,0.985843053657177,0.991037387397787,0.825466560794178,0.988881033993054,0.989900689370661,0.970682997556996,0.900727873783033,0.998006743544822,0.682001755071447,0.960834553207581,0.99925088451026,0.966789228635122,0.958212944232074,0.722391210860849,0.954580345310905,4.05865659159248e-07,0.000104724451054316,3.01944912180699e-05,3.72285346843102e-06,6.00025833494244e-05,1.53508537741958e-06,1.03192977580932e-05,4.23891821831355e-05,1.95902221210988e-05,4.96799349174199e-06,5.56609115491631e-08,0.0118573485573428,7.10906650375373e-08,4.69905195305683e-07,2.93608185683381e-06,6.92241304358014e-07,3.76759650003384e-06,1.70519439481665e-06,4.07646006797365e-07,3.21293515145618e-05,4.34833311687904e-05,2.26485685265887e-06,2.98994000179218e-05,5.20869444697107e-08,1.05866315181102e-06,3.94605052339457e-06,8.94266081839512e-06,2.95766861138438e-05,8.18758932916415e-06,1.16936946267824e-05,2.20681983747643e-05,3.61908562471511e-06,9.74709479195732e-06,1.22661479126079e-06,1.66368628873893e-05,2.68554991713731e-07,3.24925822398964e-07,1.17057267830852e-05,9.42992896399601e-07,3.16111992059039e-06,1.04642708750297e-05,5.12127126687878e-07,4.08643429912208e-06,2.98998573259085e-06,2.42384487562892e-07,2.19861743842804e-05,5.98511465962133e-06,0.000489347900869892,3.09349333386422e-06,6.03592263462156e-06,3.09511376477896e-07,1.29104196686075e-06,8.49291570166087e-07,8.24308545528965e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23426841215001e-07,4.61213948179558e-05,5.43778274847201e-07,2.39082783955196e-05,4.06460817821733e-06,1.89395038817844e-07,3.90910417345268e-06,2.41124367659572e-06,1.03907157898697e-05,6.61189940800456e-05,1.00654082723361e-05,1.10256887285588e-05,1.68427122895438e-06,2.39660338235396e-06,6.10749132083364e-07,1.96657772445803e-05,2.33849265889365e-05,1.82534410369325e-07,-4204.91258263484,0
1,0.304362800696635,0.144747059023017,0.791443989471146,9.7,1.633500680544,0.447116496152974,0.256281004213915,0.000228810091937367,1,0.484124247120237,0.94354974374745,0.582706380045103,0.916713908453912,0.961062609440685,0.682566915380681,0.939477100952944,0.996996913544917,0.959330946520115,0.980758118829577,0.99420571656778,0.999057489125537,0.510411544113274,0.999464187623687,0.933605321555871,0.94501899272453,0.998130372492152,0.951142889203171,0.82264440743015,0.933966540041866,0.953043876300864,7.04192385596693e-06,0.000255603636485158,9.23148004127272e-07,9.94783205015248e-06,2.52828432009157e-05,1.84208913628482e-06,9.52009789778676e-07,0.000108881692346173,1.02011159847944e-05,1.32240763145006e-06,6.02267913010823e-07,0.023522488300657,6.71652431738298e-05,1.13278286102298e-05,2.10487616116212e-05,4.23542599096994e-07,4.65580540692293e-05,6.67899678399744e-07,6.4748199238329e-07,3.37660571356449e-06,4.95555403332171e-05,1.17324619206431e-06,5.97932283695777e-05,2.007171260549e-07,3.47962426375388e-07,1.28135706538629e-06,1.152173804864e-05,2.12874914065388e-05,1.15795895078019e-05,4.7303145998962e-05,4.61711485287504e-06,5.34580357223844e-07,8.89586532100572e-06,1.6727529413468e-06,2.16419470898489e-05,5.17833847878915e-07,2.16715785993279e-07,5.62589439119504e-07,2.98349331225163e-06,4.42217723528532e-07,1.20711557641725e-05,2.21355375689609e-06,1.56628504397402e-05,1.14147141721049e-05,6.07003999844628e-06,3.35440322700255e-05,3.47976304548966e-06,0.00190882865708647,2.2699717550627e-06,4.83307148306837e-05,2.73991414928879e-06,1.06867570755642e-06,3.45077982279184e-05,4.11395830206014e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04179655001924e-06,1.9397318440285e-05,8.49873967986052e-07,2.42668458643377e-05,1.40884544100899e-05,8.08600119321624e-07,3.91213553669881e-06,7.66896307675224e-07,4.10507801248954e-05,6.07604230675054e-05,1.28428181341774e-05,5.04937080424592e-05,4.46622770634417e-07,2.94639218802139e-06,5.47183379490402e-07,1.44885489829345e-06,2.23946106332641e-05,2.79673673898224e-07,-4204.99536377257,0
1,0.251159272508762,0.155603393017319,0.968759459336877,9.7,1.55120545892714,0.482042684584009,0.251122076957076,0.000386385513838268,1,0.679319409680085,0.927843986908065,0.544385105342989,0.958270572052978,0.95928474376602,0.985408315631475,0.919264026144508,0.886238591083564,0.951967626112632,0.881639043987121,0.989794878591612,0.978030573572307,0.984025170858416,0.970540716636704,0.688767758217609,0.994375786215582,0.998134596183389,0.985243428200404,0.928374611803373,0.994548064276565,0.916322668058815,1.48099830106112e-06,0.000339839503497257,3.25271801203199e-06,1.13540467123828e-05,5.08952879756249e-06,7.40849449486327e-08,7.78928534221154e-06,2.31613120290534e-05,1.37762225197511e-05,3.7467628232016e-07,1.0919211344888e-05,0.012492073962607,6.13220562818031e-06,9.59737251109221e-07,6.5095186290026e-06,2.9588160283632e-06,7.74797465254183e-07,1.88061572950923e-06,3.69041323893646e-07,1.22760835597641e-06,4.33339894154532e-05,4.68725652630797e-06,2.15499803594795e-05,9.7415961204423e-08,3.5474289298919e-07,5.87235006280343e-07,4.40670955020473e-07,2.27890101859977e-05,5.13371879015735e-05,7.87751288272907e-05,3.2575805233084e-05,3.23506564519102e-06,5.46952795851441e-06,3.04970604122027e-06,4.29179435479525e-05,4.25080610204567e-07,3.39605809899646e-07,8.96755191062505e-08,2.76516320524383e-06,1.84021876037159e-06,6.62415178818846e-05,1.65683672774058e-05,1.19005647456478e-06,1.17883187480024e-06,3.43297809444818e-06,7.07527192659434e-05,1.94631826394904e-06,5.08645434319523e-05,5.2011813060991e-06,6.31571288283781e-05,2.59667675565068e-07,1.33022326246426e-06,1.94537436840015e-06,1.20449938745513e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13886802540617e-07,6.11651705086355e-06,7.56198430510186e-07,5.80650602336716e-05,4.98837181068218e-05,3.41626914512234e-07,3.3404679195037e-06,9.57659302572594e-08,4.79443790107234e-05,0.000155233662570385,7.131708950374e-06,0.000155576880321293,3.513713420035e-07,2.61356163148246e-06,1.03093835768105e-05,0.000101506995870861,3.17875188009481e-05,8.10244412666771e-07,-4205.75018237469,0
1,0.242977213714274,0.158036992759453,0.970437007521865,9.7,1.55884111369768,0.450700292243283,0.261705408694299,0.000245549590424346,1,0.454001491301317,0.946424852490885,0.577614794712314,0.966429419244904,0.636469275354467,0.967371625355388,0.922579198163973,0.998730259300336,0.989481172472459,0.960956975345558,0.915339435211772,0.962466759223166,0.905452110509413,0.971928710752217,0.652529408779189,0.980093829068273,0.99032757613916,0.992445663367684,0.864504929272102,0.959571391045985,0.991392637782123,2.5422275046423e-06,3.54759767636263e-05,1.24347349669501e-05,9.51826151559473e-07,2.21028281492816e-05,2.92423134756705e-06,9.33330674124413e-06,8.97595426431223e-06,2.85863431459789e-05,5.10091400849331e-06,2.23683487600871e-07,0.017099135123286,2.85483083863391e-06,3.53164511025724e-07,1.08227108378514e-06,1.75020099915179e-06,1.66333642570434e-05,4.17017996574203e-07,4.51022631855685e-07,1.80008222301629e-06,4.73026415898984e-05,7.83006347609771e-07,2.83716280044494e-05,6.9153400064985e-09,4.89336641970202e-08,2.46033962668959e-06,9.36847345815492e-07,6.9729195101481e-05,1.59429032312833e-05,2.3405577238927e-05,8.52953268137385e-07,2.72937016929277e-06,2.30680225866147e-06,9.21135479413226e-06,2.02259113637784e-05,3.55056828387907e-08,1.69676419633622e-06,9.85286616354002e-07,2.86205023857744e-07,1.8874215688032e-06,4.67835447253677e-06,8.21322874234041e-06,1.361193239485e-05,0.000100705102334656,3.06735613175488e-07,4.80998665059427e-05,1.78768452385848e-05,0.00025736374184315,1.24617816631559e-06,1.55951862566204e-05,5.60992075435787e-06,2.16777715582208e-06,5.3122351370078e-07,6.86989766330624e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45990076604707e-06,1.69416268360899e-05,1.14665031681448e-06,3.91542137643544e-05,8.20060866803206e-05,1.87316800650236e-06,2.21573574267548e-06,1.00927437200877e-06,4.54549105575817e-05,5.42324788200286e-05,9.90958924694282e-08,3.94320196156665e-05,5.54650412672495e-05,3.67469339176131e-06,2.21927573905116e-06,2.00352990102509e-06,3.70359981349644e-05,2.23213277376046e-06,-4206.42799552435,0
1,0.317436719694164,0.155036186732631,0.777125530826567,9.7,1.48820439861372,0.448890625318801,0.276618330260152,0.000199596260557485,1,1.10667085845286,0.940769177794066,0.550018301405487,0.837506761216856,0.919755095800579,0.989526039618928,0.995175611129984,0.997188931684851,0.954184625761567,0.949086018009271,0.990042060108438,0.954529609785523,0.824854600002664,0.919510196568477,0.666817552424583,0.969181236649578,0.988763873061832,0.994672026644331,0.964576049369614,0.994325824056993,0.943225551173937,4.88401031587485e-06,0.000349737092821602,4.58027001669173e-07,7.46288827086676e-06,6.52824422336059e-05,1.55689237701295e-06,8.08744331220243e-07,0.000120482971983422,2.72381230100919e-06,4.79925758745739e-07,1.31019977279314e-05,0.0197833098056313,5.22786212776336e-06,1.35244070013059e-07,3.60881052218112e-05,6.61347378445466e-06,1.06307133841491e-06,2.16946968705723e-07,4.52429757409017e-07,1.6823423352816e-05,3.93862689267206e-05,1.73411104450393e-06,3.72269343131817e-05,2.09462272039373e-06,6.08506504062671e-07,3.01180575074845e-06,1.13605989892595e-07,0.00015929776286618,3.97639505489113e-06,0.000476206132075803,1.15674142928514e-06,2.43329238103237e-06,1.15680188329195e-06,1.50003126232917e-06,0.000110508352008627,9.75713992233803e-07,6.08569138314342e-07,5.77421830682203e-07,1.06864970695563e-06,4.40046019376594e-06,2.00692481281031e-05,9.30928427275921e-06,8.07063661466003e-06,3.97761036729802e-06,2.20934124552141e-06,2.36582295617181e-05,7.45037775984577e-07,0.00020968037427515,2.83106502996483e-06,1.50608449927016e-05,3.12882895976027e-06,3.9337199760922e-06,9.98379389027858e-06,8.74548750247413e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76008598015284e-07,3.30877395165313e-06,9.99198012947305e-06,3.94841050839778e-06,8.06633545748065e-05,2.85232508437036e-07,1.06554664591572e-06,1.14707466962311e-07,7.474603386705e-05,3.86568020210647e-05,1.24153202494163e-05,8.75977671495064e-05,2.35685226669463e-06,1.99294629543477e-06,1.68998288349833e-06,1.21383822698165e-06,1.67479100243418e-05,7.77362155768205e-07,-4207.26216087708,0
1,0.271993827678894,0.155588124134529,0.863978810387544,9.7,1.73862964151092,0.452936061523906,0.27054527455778,0.000226350893378278,1,0.831765293486618,0.985409250580011,0.587948071444068,0.991149905271328,0.996159311309356,0.935369636368525,0.975468873586547,0.959780926659722,0.968049156303947,0.927450822735094,0.998236254140299,0.991971867237726,0.943677645214607,0.999266543732557,0.780432916734909,0.954216877085133,0.983927546921842,0.989344336916885,0.968138367796092,0.953699654422113,0.984125886759235,1.47237734587935e-05,0.000132488825435529,9.55593345932672e-06,9.13318826612567e-07,9.55576723781515e-05,1.59475890038296e-06,1.50206355163222e-06,1.98786062144736e-05,2.95680027558543e-06,2.47016934417728e-06,2.62350097050926e-07,0.0157946306014317,2.47778126173059e-06,1.25476705695667e-07,4.0595004717016e-05,5.19856237976513e-06,2.41660917446344e-06,9.92723114374751e-07,2.73971224157125e-07,5.2519123765482e-05,8.63502327066705e-05,2.82209482278347e-06,2.97456873541482e-05,1.46952732593347e-05,3.70230951138252e-07,2.67293127930352e-06,3.68993757078333e-07,9.39758878681118e-05,2.56381706942347e-06,0.000113589482706297,1.53708595063691e-06,3.14041952602174e-06,2.67973215661128e-06,4.43926869449768e-07,3.21903699844428e-06,7.49327583819498e-07,6.93494309633278e-07,8.97070207415491e-07,1.53928946700065e-06,3.05106057898793e-06,1.1649188805527e-05,1.27618999708662e-05,1.22841813612176e-05,8.16350333607678e-06,4.73692253638964e-06,9.56161786520025e-05,3.37044504823342e-06,0.000141458222468509,4.70767474661831e-06,3.56250198117666e-06,6.08789923575811e-06,5.66314851627764e-06,5.73747835890092e-06,3.06482620039083e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22479686390871e-06,0.000103236996548728,6.38546848817481e-06,5.58010051583835e-07,1.24448545466151e-05,3.72627065517561e-07,1.18677231863341e-06,3.18725833169982e-07,5.39439910192881e-05,4.36207581358784e-05,1.61037129511314e-05,3.87346155588877e-05,6.46234692276238e-06,1.52192975540575e-06,2.33029832953128e-06,1.16971711774911e-06,8.07619302955991e-05,5.23269759134355e-07,-4210.55581429374,0
1,0.321211873791438,0.14969252455296,0.967191637077616,9.7,1.50243152054026,0.491046237125487,0.248699215730946,0.000322698199644816,1,0.955142762044127,0.960008518321659,0.537213396255874,0.97384192737308,0.993677762852011,0.9149554534615,0.97979154023308,0.972375264225012,0.949901273079584,0.981609235648121,0.994780916006512,0.995689944747937,0.382347271794733,0.985681695722528,0.867308565444665,0.876519045582657,0.995673905747193,0.972499421788625,0.944587661964134,0.979228412726601,0.870561434260661,1.78924468060893e-06,0.000244921722059208,7.44035271364289e-07,8.79889450187423e-06,2.81163307275685e-05,9.2863284088558e-08,8.67020217780512e-07,3.6493346243297e-05,1.59351711992536e-05,2.57959477358211e-06,7.23532987639256e-07,0.0170249015714686,7.89616529401808e-06,1.91955640227195e-06,4.25409704609192e-06,2.77698712334901e-06,2.02319524843851e-06,1.60375708593511e-06,2.34558222364888e-07,6.28131983302518e-06,3.11973308416651e-05,2.83475447718501e-05,1.89740617849797e-05,2.96776642250157e-07,1.12173420931632e-07,1.64942611891253e-06,5.8313952472828e-06,3.24186098781454e-05,7.53135438933447e-05,0.000137299344050977,6.50188928454201e-06,4.18785897015141e-07,1.13974302497017e-06,4.11730638425052e-06,2.87179579304726e-05,9.42521560004015e-07,7.4897327577619e-07,5.9995153818826e-06,1.37819970272413e-05,3.29513552029302e-06,8.13215658305357e-06,1.54056304059578e-06,1.69294834823386e-05,2.70294186922046e-06,1.18947174528971e-06,4.12033814414623e-06,6.24836958643533e-06,0.000452691791695696,4.35073987640018e-06,4.95898163595054e-05,8.69989229361963e-05,7.83548465380558e-07,5.02736172496345e-06,4.52797002016657e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.91313441481428e-07,9.75546335982337e-05,9.49900491496846e-07,4.39520053936156e-07,1.44730061097514e-06,1.49276846368284e-07,3.79507512069004e-07,5.85697558258335e-07,3.29447879233681e-05,2.86230564839576e-05,6.95832049008254e-06,1.24275539855657e-05,5.49677790016225e-07,2.16942061211042e-06,1.0535105213433e-05,6.52331558678447e-05,5.61471158652415e-05,3.32484832851888e-08,-4211.06486953709,0
