"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.317408967494498,0.167861019169375,0.994559684449664,9.7,1.8824449922206,0.483145982852687,0.2596866284805,0.000373291931734242,1,0.656626339859529,0.975107883351331,0.598983716192613,0.931630273889564,0.806349733965058,0.650430219303494,0.926084677403641,0.98681793395065,0.846675423376286,0.893725079954925,0.952959910405744,0.980879342850213,0.858667746484016,0.986851141267158,0.746767610075163,0.796697059846846,0.853911716690981,0.996253389791132,0.772095285164353,0.989562342329647,0.958064225890929,8.38295563326534e-07,3.22866163783592e-05,1.11966858624359e-05,3.6386217628598e-06,9.08456521444088e-06,8.07067041064901e-06,5.47305970976324e-07,6.96748421707708e-06,2.34461433929401e-05,2.54534343684899e-06,1.30245313299754e-07,0.00725691262221477,9.1006649829876e-08,2.83347877476141e-06,4.21023498081677e-06,8.43495869070926e-06,2.80345528129005e-05,1.6319196761588e-05,1.06954922152148e-07,9.66100314597381e-05,2.36577386848959e-06,3.56443522605853e-06,5.59985362838842e-06,5.87991102177371e-07,7.15109676600986e-08,8.94274620103214e-06,8.50729770951621e-06,2.75231285077315e-05,7.01453758623514e-06,2.14352337259493e-05,1.43027568457079e-07,5.83643397698533e-07,1.81465610785266e-06,3.40513680464452e-06,6.59417257458219e-06,1.49623747251536e-07,3.86276646548537e-06,0.000106544931138577,3.15253112367341e-05,1.58289279727591e-05,2.3884716971301e-06,8.29705790031586e-06,3.66182151656006e-06,2.92825540448571e-06,1.38036127484714e-07,5.73019789229743e-05,5.55422287842393e-06,0.00165697769356375,2.96563040741064e-06,5.09726718332984e-06,5.47409273258413e-06,1.75731799158019e-06,3.3582284810961e-05,8.05009717846647e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87491168364834e-07,8.26273405520935e-06,2.40489352820739e-06,2.74423986807098e-07,3.03265337847906e-05,1.15861296171793e-06,2.4377737084036e-06,2.47590745189116e-05,4.78984420326998e-06,5.79820156604039e-05,7.39607376001258e-06,0.000218167541103129,2.47800566801683e-05,1.67372418511663e-06,6.26820517492023e-06,3.7009615988837e-05,3.10147366318012e-05,1.95609059598874e-06,-1807.07164355715,0
1,0.256057502270517,0.180297388354085,0.993543322017943,9.7,1.53520301626301,0.466909408090963,0.255746685657795,0.000392759492875374,1,0.958444091125584,0.954495108291749,0.550527587573393,0.916060295473839,0.989975504189859,0.833822525904759,0.974286640769958,0.971369589452204,0.987143931355274,0.786006773366156,0.805279736153341,0.971934139104466,0.816047652051862,0.873023164263254,0.95301928207363,0.987811512500754,0.944338316611116,0.977183816318163,0.946360428790471,0.896152631251644,0.987637923309136,6.6696478617896e-07,0.000326707228308309,4.15076734772677e-06,8.90494200870706e-08,1.36768262231763e-05,2.01957793287901e-06,1.2508956599199e-06,0.000277804047975147,2.93957150277331e-05,1.29907640624783e-06,4.5899526829702e-06,0.0165696744398765,6.26402511257144e-05,4.02847169157276e-06,6.39897361869964e-06,2.0164892184216e-07,7.88573082165513e-07,2.36652812648595e-05,3.39120962383855e-06,7.2360525262117e-06,3.49306857609297e-05,2.68160407594219e-05,2.6207998917092e-05,7.67179595152541e-07,2.8545979065058e-07,1.77293678248441e-06,1.79806917467359e-07,0.000156493678546241,2.4840692630754e-05,0.000103000674155504,1.3542195453103e-07,1.46307222773377e-06,4.10930817449405e-06,1.9358124442032e-06,4.5245647567934e-05,1.79849067571728e-06,1.50478169423572e-05,1.20379069623297e-05,3.80092069368357e-07,3.66692280123768e-06,1.45300507874443e-05,9.40151192143945e-06,7.61101680817669e-06,6.0285266213221e-06,1.6545517872827e-05,2.64754693620026e-05,7.0406238218645e-07,0.00190177722968404,2.37678112489519e-06,1.71268269206687e-06,3.66671555980183e-06,9.62314216484404e-07,2.71544865678882e-06,3.62400280207373e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45499650948481e-06,5.73749674302538e-07,1.43441184430724e-05,8.42176075809766e-06,5.47186324566852e-06,2.41750104456965e-07,4.9509506666372e-07,3.72957858354842e-06,3.0735356859471e-05,2.69466547906289e-05,3.90514738001901e-06,0.000364577889079718,6.58142640466053e-07,3.30524263254354e-06,8.10121990527444e-06,8.06068907229665e-06,3.50943535413198e-05,2.71049692209092e-06,-1807.09558281974,0
1,0.243347822961824,0.15808174981224,0.8722821263692,9.7,1.49244280447131,0.451573787880013,0.277400430652542,0.000205068821433183,1,0.43918438419608,0.940029228399473,0.785306772575204,0.71071548141311,0.971516053187366,0.725326495302994,0.994604532518169,0.979999954216152,0.998726782549342,0.85744261140743,0.950827381763474,0.985884251185191,0.984529376403394,0.956658109219108,0.974008740488462,0.991803365330133,0.98275841284563,0.859395814135658,0.919625813025585,0.988437811799549,0.930743156162389,2.09877872868027e-06,0.000294997084138002,4.66714227079309e-06,2.06935492750088e-05,5.06271950356265e-05,1.83178556979773e-06,1.81881992758152e-06,3.78919669961076e-05,7.57414076839076e-06,1.40206048181443e-06,2.90049651388495e-05,0.0292399259094761,7.28463126852202e-06,3.46598116129124e-06,6.63703778110738e-07,2.73254885693993e-06,8.93217895150209e-05,1.78099399496366e-05,5.09003467964198e-07,2.21533569963224e-05,7.06753600710085e-05,1.83334377126592e-05,4.17552766440981e-05,3.56922985068949e-06,9.94366322421122e-07,0.000146416955353163,3.88411779546162e-07,7.92938331279456e-05,6.92454502809931e-07,0.000101814706507445,4.04992628914742e-05,3.34918496654543e-06,2.18496452883894e-07,2.61515397910451e-06,1.54667452831664e-05,2.61467002356603e-06,4.92965686680133e-07,6.41711369829673e-07,9.60763153611584e-06,1.92484209820483e-06,9.51402819444211e-06,1.32551766950741e-06,3.63859238115631e-06,7.41952953338892e-07,1.35364055014133e-05,0.000342123797881524,7.82403148678024e-06,0.000102754403729969,3.31583084340819e-06,1.18637353647512e-06,1.27773588277254e-06,7.43836274939437e-06,2.38538923185475e-06,0.00012064292002425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.16995090799353e-08,5.26918873759803e-05,5.26619563070774e-06,1.66138638382682e-06,7.79463493458883e-05,1.58800237971691e-06,1.07267238432418e-06,2.796924200338e-07,9.10922065689538e-05,0.000227329412831886,2.07720964105261e-05,0.000188655740450898,7.99973149728009e-07,1.83556140754937e-06,1.71890175702957e-06,7.27384587610828e-07,1.44720149998767e-05,6.91156305467771e-07,-1807.31368176538,0
1,0.263857012469644,0.158826900002152,0.938189811326921,9.7,1.81970025633885,0.495912069483143,0.263034516000259,0.000327854950173757,1,0.466289303339562,0.974142570053215,0.634161812496789,0.98426431127351,0.990769265194886,0.862178593219976,0.76168233627702,0.994989135697243,0.995406258304876,0.92712164175666,0.990872617503854,0.999150431719996,0.546172724986913,0.998945543449548,0.920146731786148,0.652104075523746,0.978035523477065,0.9675206315742,0.315270270802392,0.910512079785491,0.96681533250934,6.02827488440558e-08,3.29915729139457e-05,1.72842048086474e-07,8.39462893064758e-06,6.36188138028166e-05,3.10788216844118e-06,7.03900914030641e-07,0.000279831484769626,1.51700370117818e-06,2.27863368015849e-07,1.85184004877047e-07,0.013405290857693,1.65584140935176e-06,2.37892277631849e-06,8.95110302608842e-06,3.90813190489635e-06,6.64600414126659e-06,9.10190899128568e-06,3.76117250316321e-07,6.02401913100286e-05,4.07649653615605e-06,7.04587123989514e-06,4.52840240030951e-06,1.50815083282774e-07,5.53885195862353e-08,1.38242866296396e-05,4.3832166966242e-07,2.2897296762574e-05,1.37053360898113e-05,4.38723750166326e-05,1.0975111363992e-05,8.84001248860484e-07,1.28292709729e-07,2.3144581462184e-06,1.60478334291398e-05,8.30475388664921e-07,1.0210819254745e-05,6.96933256237825e-06,1.22809083070309e-05,7.34850781529032e-07,2.7337630284755e-05,5.99223664493426e-07,2.76148361936363e-06,6.55371496329105e-07,9.99694012204368e-06,1.82343115288831e-05,3.01144841490921e-06,7.70972011666598e-05,2.92699412983643e-06,0.00011769218731138,1.93559632154475e-05,0.000183946033221916,1.62246824505031e-05,1.32776743608941e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45209722993473e-06,2.59251393315519e-06,1.2612137352476e-06,3.04944031086795e-06,1.9888129559063e-06,2.85606898566422e-07,5.8181208700062e-06,1.57176244642133e-06,3.36781878326142e-05,3.20313039978592e-05,9.51207046412303e-06,0.00010898677643983,2.96881533085423e-07,3.55545349193379e-06,1.71954261207559e-07,4.41715592196965e-07,2.22410850151455e-05,7.39927449591648e-06,-1807.70406302755,0
1,0.302454938773811,0.175856961056395,0.971603802654231,9.7,1.88112690831005,0.468396046100026,0.268343348397148,0.000347612896547847,1,1.05154132569278,0.983408841850357,0.601461375339657,0.980847708139956,0.993070618959485,0.952937610090909,0.86561988287525,0.984402913096058,0.990423993558809,0.638047323194146,0.987934866734404,0.924498230941495,0.933175571268673,0.990327110558084,0.960726014526714,0.908328706300714,0.976932035658944,0.983594450165479,0.993491155157202,0.947651004361628,0.996236159377481,7.8087677735304e-07,0.000317686438546868,1.50110199880249e-06,6.06865576984243e-06,4.18789088171303e-05,3.3488981755763e-06,1.67487999428329e-06,0.00027211932795014,8.31872077861285e-06,2.2487032397373e-05,2.71270756311716e-07,0.0101193246669454,5.04205522319103e-05,2.35295785363668e-07,2.34062539484979e-06,3.85668222124343e-06,2.19159759383866e-05,1.37270943046875e-05,5.10368283658764e-07,2.23135586139979e-06,6.63321224121224e-06,1.90261838638177e-05,1.2455452797422e-05,3.05630375743501e-07,4.24906021763795e-06,3.80396021678316e-06,3.30982153660884e-07,6.25320681712978e-06,1.7538565265956e-05,0.000153519161014288,2.21231085470244e-07,3.27815380596992e-06,1.64703218655566e-06,4.60801864881042e-07,4.79139103909035e-05,7.3343015961365e-07,3.75830849878501e-06,2.53105124952612e-07,1.47841139979155e-05,4.69132869629833e-05,1.21910604592977e-05,1.31103954669321e-05,4.22831923494503e-05,2.22176373473507e-05,3.9132562243534e-05,2.44161526795669e-06,1.17588828956703e-05,0.000786169945450801,1.94554142225966e-06,1.23289069096542e-05,1.07147784565556e-06,4.57224457722026e-06,5.23859860025935e-07,2.22902154064969e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31149290856124e-07,3.10701633195587e-05,5.95619846947878e-06,5.73864739123956e-06,5.64398349392618e-07,3.28122605942376e-08,2.91185655298204e-06,9.3642749963451e-07,2.76292646965955e-05,0.000122428744700596,6.38518980891136e-06,6.93562708177861e-06,1.44464622651684e-06,2.18098838119596e-06,5.25766603415951e-06,5.37542448396486e-06,9.94011680361736e-07,4.51296548860481e-06,-1807.96274691276,0
1,0.255233418435871,0.156926810427792,0.996148850405352,9.7,1.66059917290539,0.489616445657296,0.248286149013794,0.000320539966580562,1,1.25466340364699,0.960178750289479,0.670396102201147,0.989731548221866,0.990088879305731,0.886926919491953,0.436690417186267,0.978225793558452,0.998585537087372,0.695392535913756,0.990933548958281,0.996674653594509,0.975908779834271,0.990568729571612,0.673706999119327,0.991059783894607,0.988426683581147,0.960108211996045,0.899094562635464,0.886249037271868,0.92854405304911,5.95759316316594e-07,4.15402029472366e-06,2.2142478340943e-06,2.3001596538867e-06,1.1986380186176e-05,1.38638260290942e-07,2.52610196307521e-07,0.000338078456144496,1.32411389253463e-05,1.69955596482927e-05,5.71678214029478e-07,0.0121050733521671,5.88240083640424e-05,4.29131113244236e-06,5.5613628170854e-06,3.94499557513591e-07,7.02080566827493e-06,1.68285858228057e-06,2.22978991905661e-07,5.56111480903949e-07,9.95674214711453e-07,7.17936090052048e-06,4.44773636319858e-05,1.23779955992253e-07,7.25110090305801e-07,1.4051326059706e-05,4.10988346960543e-06,5.21028369072827e-05,1.87586511954816e-05,5.52927561035619e-05,1.03406260493534e-06,1.51192258292862e-06,2.66653466818819e-06,5.10370150493259e-06,6.36656468166736e-05,3.79284210059439e-06,5.08001568986934e-05,9.24264144010673e-07,7.66334900090387e-06,1.84109132885757e-06,8.69422023527209e-07,8.78596190053788e-05,9.15184477708377e-07,8.43272881192211e-06,2.83077617203586e-05,3.13847166839211e-05,1.59695357463138e-06,0.000636795496012248,2.01783233482813e-06,1.16189928501024e-05,2.76168585754832e-06,1.36493317686545e-06,0.000178642229995879,2.89748786031921e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60850228559928e-07,0.000291708129457829,5.80431725392117e-05,5.09540229275355e-07,2.53240054567043e-05,1.39724537784413e-07,5.86167523588258e-06,1.16965661667526e-07,4.02186936477241e-05,0.000116209112245382,5.8936368876234e-06,3.27697275146108e-05,5.7009749492107e-07,3.59567853639303e-06,2.88919880096203e-06,4.52836898850683e-07,1.44017965284804e-05,1.22655989632488e-05,-1807.96862015134,0
1,0.273407039363741,0.164593069633643,0.940711135775624,9.7,1.69836269055243,0.491904359855502,0.254281240463819,0.000319426148798213,1,0.778466523616018,0.988053527727003,0.597778859268838,0.976108896906162,0.975425149425271,0.993743015637854,0.990858074076288,0.903889171693182,0.384118700757567,0.991645832637168,0.927150695738984,0.876610190857333,0.875145288904908,0.971091552224518,0.9129590815681,0.985836364183731,0.986753503865183,0.807939414020736,0.942000168470635,0.979580305659645,0.996414915986929,1.1439393854016e-06,0.000295739374098991,4.37334187637914e-05,1.32785196199196e-05,3.58335569109217e-05,6.82772738252771e-08,3.45323491288999e-06,3.04807590716417e-05,2.49292238730539e-06,3.0629916656247e-05,1.28756411769562e-07,0.0123557898989698,5.90926774970321e-05,5.28361766781726e-06,1.19223417901219e-05,4.26769035543911e-07,5.64432634957059e-06,1.88609092849104e-05,1.46101388495278e-06,1.33926140513612e-05,7.78282766824937e-06,2.58124574043078e-05,3.30260636309733e-05,5.09983055410332e-06,1.82087294539387e-07,3.64783102958359e-05,3.66336998567428e-06,7.35757518938435e-05,2.96797495659077e-05,6.58415511416551e-05,7.93636544793936e-07,2.44074181310889e-06,2.02386557176162e-06,7.00873396625984e-05,4.47410906891218e-05,3.42905169651615e-06,8.63360874446383e-06,5.44609434443967e-07,4.4006138269978e-06,9.09627875430387e-06,8.06908946213714e-06,4.11533395583987e-06,2.56141839760668e-07,8.57294199528761e-07,1.29623153217078e-05,6.83334091487438e-06,1.14005639238379e-05,0.000556278564196031,8.75405983015216e-07,3.38672903741031e-06,1.35281074978888e-06,1.0715325740434e-06,6.05018840094598e-06,7.37292414674966e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62235893602333e-07,2.68378892011702e-05,6.49942105888796e-07,2.11289941717054e-06,1.74990583606473e-06,1.80683873579203e-07,7.64595145943163e-07,4.67316991884004e-07,3.04385519776089e-05,3.16523187123137e-05,1.41002265363293e-05,2.2387459550458e-05,1.19436879891869e-06,1.67880049270236e-06,1.21162876183115e-06,4.05154327449059e-06,1.68201347138122e-05,1.07083577627998e-06,-1808.15396421026,0
1,0.251370071387396,0.163663194238953,0.969422814654299,9.7,1.90504234651746,0.488278724809304,0.280041445977363,0.000411296136070137,1,1.02939698442932,0.959640280274874,0.588290511962617,0.94702103196602,0.997585613741699,0.84521733976023,0.591699575812271,0.991026951605773,0.994965732723746,0.97628242081106,0.990203931380919,0.940544650886992,0.973089686303764,0.970064581710942,0.9358682364319,0.994283856009003,0.972573933181899,0.988407396985134,0.892849060438265,0.955734205262925,0.97658930056768,2.20208837313464e-06,0.000382862260384604,2.35583850894899e-06,5.96436777450167e-07,2.21954165013201e-05,1.19664243302431e-05,1.33843670837906e-06,1.6061822202507e-05,2.14937509458894e-06,8.71090855005725e-07,4.51143395456661e-06,0.00981751747653853,5.07713704739224e-05,1.71492610521701e-06,1.35801094661694e-05,3.78380574557949e-06,3.09866258481635e-06,1.55964598601649e-05,5.92717603293833e-07,4.19009908216825e-07,3.53723127815909e-05,3.62705501467779e-05,1.29640467006149e-05,1.18895129388261e-06,2.87012577668394e-08,4.95709393430497e-05,3.24324840776591e-07,0.000140452870293741,4.22281406185483e-06,0.00014721357888001,8.24680443966406e-07,8.2500795516986e-07,5.39444417027348e-06,4.30236795286402e-06,1.02183288014699e-05,1.67710549621804e-06,1.90509071253704e-06,9.64397489765602e-07,4.10982137001064e-06,1.41411172702445e-05,8.61405805485932e-06,2.68210489237584e-06,3.2426793885374e-05,4.60412891197193e-06,7.27421276472451e-06,2.9532590817998e-05,6.41494083181288e-07,0.00143099934580577,3.84861805327702e-07,1.76628512812343e-05,6.22975204105404e-07,2.58494808331775e-06,5.57576209841991e-06,2.72342886298209e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69132405747381e-07,8.81494604064303e-07,6.39999927717763e-07,3.76869395061154e-07,3.30315828026903e-05,3.01689565448933e-08,1.21401481072774e-06,9.68375701473399e-07,3.53692155783902e-05,3.94973846308955e-05,6.1107529731876e-05,0.000188600904337834,2.22347200680982e-06,2.42479335789523e-06,5.71569114795497e-07,6.54260604871847e-05,4.90640506001396e-05,3.58852159285776e-06,-1808.53715461113,0
1,0.30469943518188,0.168505579496233,0.935597744893218,9.7,1.70887389295221,0.494895252353136,0.255344742404336,0.000262373050806026,1,1.10527551365859,0.974426144300592,0.624584272187387,0.995234617319296,0.875283397099914,0.916746219967936,0.979516565717882,0.968746558326467,0.955615732013286,0.991087981064235,0.873627769731271,0.995890738472136,0.925104121288608,0.983786603193585,0.868434942605868,0.990851647551937,0.991207253864898,0.886552216607367,0.943787082620297,0.996316280361211,0.988619211596254,4.72296922870417e-07,9.5599937354496e-05,6.5356741023293e-06,4.64482400214349e-06,1.16406400827214e-05,1.13508420548608e-06,1.06736782957619e-06,1.76891595620026e-05,5.78707784884741e-06,2.83754864884026e-06,4.11736170985216e-07,0.0121423421152629,3.18252073793922e-05,1.29221700675049e-06,1.18898896326834e-06,1.49049346270664e-05,8.25204572110166e-06,1.98376064757956e-05,3.0601264073469e-07,1.61880348592005e-06,3.70768541132939e-05,3.94819055798374e-05,2.99048859522107e-06,8.97089488600577e-07,1.82288098214567e-07,4.18172610321687e-05,1.29914939985428e-06,4.85244361261204e-05,2.45403325968381e-05,4.8945305068897e-05,1.67591101103257e-05,4.89688504312495e-06,1.43109152613376e-05,1.48263928166861e-05,4.16170815195754e-06,7.95057171484698e-07,6.09308924643636e-07,3.68838740044593e-07,1.04435794232479e-06,5.18536294395668e-06,1.67254987415059e-05,6.57299863536287e-06,8.8552307454168e-07,2.21753763976671e-06,3.2022053652196e-06,8.27409811979114e-06,2.87413453220896e-06,0.00010198095696165,1.8419142192176e-06,4.23460234354756e-06,6.54575883322521e-07,8.1258996160689e-07,2.3959605005181e-05,2.54106683554613e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77359939564183e-07,0.000176366861787546,5.96219303926827e-06,2.92670458478767e-06,3.52095109176886e-05,1.13458104253981e-07,1.42493623618855e-06,3.95018394090471e-07,4.22497630696956e-05,0.000109752383396916,2.52475059277298e-05,1.14314431261683e-05,1.36302211651154e-06,2.66646856117807e-06,1.72448451825144e-06,4.82947699509357e-05,6.46433849857441e-05,1.95454439489936e-06,-1809.27694834397,0
1,0.283190897170582,0.16495436121378,0.918803414098182,9.7,1.77255247617544,0.493654813051697,0.257964295717042,0.000273505305540969,1,0.961890701611006,0.986603738321316,0.6708767486488,0.976385445853456,0.978226645694149,0.9099950459424,0.926418056460709,0.89927934671846,0.991874787763289,0.887405131573392,0.994588254733905,0.701389941192389,0.994045383944064,0.997327697160729,0.649860724658444,0.930240244566986,0.999219633442559,0.970266546218185,0.957429144524062,0.997626465101231,0.998430873690757,1.38930776770383e-07,0.000328133789062397,2.7710861668532e-05,1.28999777998048e-06,4.73967910787589e-05,1.67141225225695e-07,3.80557074364949e-07,3.04225882234361e-05,1.34932115950933e-06,1.4843584794202e-06,4.73529657564664e-06,0.00972210366419338,2.64888999740762e-07,1.21248242314546e-06,5.91941766899975e-06,1.60628242389467e-06,1.69066743046625e-06,3.02040070964709e-06,1.2173660173508e-07,1.47625302693662e-05,2.24194453735567e-06,2.3647184463685e-06,1.70816497486219e-06,1.30944975306458e-08,6.90311560465935e-07,4.49467817426843e-05,1.28101758447175e-06,0.000124703858409196,2.24280863178442e-06,1.08021021351023e-05,2.7670627220472e-05,1.34894762628028e-06,1.39776491929779e-06,4.82453268712658e-06,2.733064775543e-05,6.70041984486109e-06,2.05534471904674e-06,3.51424619161987e-07,7.12949605131678e-07,4.70437624776744e-06,0.00027113877227694,1.08315989049823e-05,2.62091752383812e-06,3.17489812535733e-06,9.06246538609288e-06,8.71697378046412e-06,2.47846884778087e-06,0.000116173886085878,9.56744737758971e-07,5.56154831161894e-05,4.58997938050369e-06,1.38149636367786e-06,2.15651567327244e-05,7.14860921661981e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21129880973559e-07,1.26539731258154e-06,8.90386174064833e-06,3.10320759523156e-07,1.51483286275712e-06,1.51892396246894e-07,9.7073668966689e-07,1.91572036977735e-07,2.62253121437819e-05,2.8806723159737e-05,2.49867023661028e-05,2.9175729436229e-05,2.05442463743691e-06,3.67663144051461e-06,9.00131671098057e-06,2.45240085018779e-06,4.36688322374948e-05,6.47731883406378e-06,-1809.34544903282,0
1,0.30807240276338,0.163794453133248,0.957562606161871,9.7,1.66758239722859,0.453417186579477,0.257106601332523,0.000388597643890352,1,0.780497690610425,0.94893131355397,0.596161827199667,0.996339275071618,0.946825484742507,0.942076714874524,0.990002365215122,0.997080124536293,0.931124850751829,0.975336820516936,0.996497269593873,0.98186548305316,0.971220823631102,0.99387523714474,0.887355652858975,0.44440657039443,0.973884922198904,0.989915244929723,0.907624054257726,0.917873442496622,0.973280753513673,1.08880249005465e-06,0.000295089822234922,1.31968598715213e-05,3.17335651454216e-06,6.24147490748907e-05,3.97529415392588e-07,1.72213064616937e-06,8.4730688373383e-05,2.20745194599091e-06,1.29885461276908e-05,5.59065628486391e-07,0.013781418164849,1.17285449996463e-05,1.7972679930306e-06,2.06180892901043e-06,7.65409198087957e-08,1.99559536362166e-06,1.33870124846965e-05,1.44225214002524e-07,2.16052820949488e-06,1.26543563023232e-05,1.78997707409592e-06,1.5048315705957e-06,1.054814611547e-06,2.57487356603425e-07,4.79065547056592e-05,1.52444943848061e-05,5.8599520634286e-05,1.00236465206059e-06,0.000420066369764918,7.01740563961031e-06,7.84802082239136e-07,4.18288262595557e-06,1.6560485618314e-06,5.75084331508275e-05,2.59280395845691e-06,2.69762951596367e-06,5.31715799236329e-07,5.75033466257386e-07,1.57457587589383e-06,6.42684416162986e-06,2.04570760517177e-05,2.96704097560482e-05,4.57766163810161e-05,3.66618252817663e-06,1.43273748868765e-05,2.05632124358299e-06,0.000982306972912266,7.11254875119708e-06,4.04077090318398e-06,1.27130675326123e-05,5.24942107321134e-06,3.54133227193001e-06,3.98804298426493e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.95013204463276e-07,2.01092042362666e-05,1.03727999142988e-06,2.95727736534528e-05,6.36307052741371e-06,2.63428910334529e-08,9.91058269174733e-08,1.92798970886917e-07,2.66339676845522e-05,9.30576687512766e-05,1.64985175262491e-06,5.32716892692141e-05,2.12992617525263e-06,4.85796286799299e-07,3.51135519281567e-07,2.34527532285361e-06,3.31066206582012e-06,3.34152289250522e-06,-1809.61555457226,0
1,0.258924208467767,0.146117090724469,0.830643592805884,9.7,1.82828281841769,0.454409196071419,0.246440082553938,0.000217589623831879,1,0.680977642145874,0.947358174279345,0.696179850210714,0.963648677539535,0.97782535460987,0.815290943405401,0.848452604452074,0.936510243612066,0.971819894094517,0.955286416050332,0.988554917649429,0.953188513586347,0.966350460297695,0.861836916108998,0.737685210382543,0.916059959519474,0.998770861557936,0.969635700821362,0.795754897192622,0.991199517056169,0.981138566094769,7.74318131737131e-07,6.88100276906049e-05,1.04761229887537e-06,3.50378862348332e-07,5.6910862209448e-05,3.07358992365079e-07,1.84027652622072e-06,0.000334347833222157,3.1620116324651e-06,1.04499748394658e-05,3.631560885853e-07,0.019595309749882,3.53147159140131e-06,7.07538711595182e-06,9.80581980080835e-07,8.74152162928535e-07,3.7653531001581e-06,1.33197562433055e-05,1.23539181289544e-06,1.3218723474827e-05,3.52508273057472e-05,2.39486990495544e-06,3.54801792978365e-05,1.39845454050069e-06,2.78191998032726e-07,1.06979125997929e-05,8.96265563419967e-06,3.70826902712879e-05,1.40273436121002e-06,5.87849477100082e-05,2.36725245501168e-05,6.45464251951091e-07,1.76391017058454e-05,1.59401384729759e-06,1.65026772464074e-05,2.5483122452665e-06,1.62028748319586e-06,3.20585608725936e-05,1.56771544122286e-06,3.39455441326358e-06,2.40193814626833e-05,1.8698690862507e-05,4.96081628046201e-06,7.58693749163795e-05,2.7214145365091e-06,3.20422383945852e-05,1.44112329334827e-06,0.000457182711933832,8.55266820093362e-06,2.54395727264796e-06,4.50668603165785e-06,5.68390811852343e-06,0.000101622768588868,2.45836323393117e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85767712754784e-07,5.01099727481756e-06,2.10344884925283e-07,3.03674831599921e-06,2.69238924301011e-05,1.67909890161483e-07,1.42764600317532e-06,1.62345481773443e-06,3.85219131790021e-05,0.000116057259474915,8.04468231571034e-08,7.59649674615467e-05,8.51308045109084e-06,4.12539836829517e-06,3.21176824758453e-06,7.75137129301438e-07,4.45529798963567e-05,1.77669392742058e-06,-1812.61312284106,0
