"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.235693629886065,0.15734101320279,0.899013212169958,9.7,1.72058340332519,0.445810663314565,0.26013377891626,0.000221847588308685,1,1.23557639303099,0.92901946724517,0.644364138694762,0.993927519987528,0.970341498799353,0.963631205463015,0.872983081728258,0.940314882741963,0.977661738007873,0.816838195906724,0.959631453492086,0.910415809916131,0.9793572292911,0.951054887534951,0.717132040029144,0.826824472090812,0.929569850130613,0.836513146962132,0.768200126829792,0.975392322989789,0.924951377151078,2.1076726430013e-06,0.000100607768112479,6.43942352099844e-06,3.03657265358198e-06,0.000233284703047164,3.1737737569255e-07,1.28297923500245e-06,6.84576329053768e-05,6.73875454511773e-06,1.17670645412063e-07,4.57411371097909e-07,0.0198719628650695,9.72956916425216e-06,5.69298436003984e-07,5.18398751066439e-05,1.52922848542941e-06,6.82383246538349e-06,3.65033973801127e-07,6.50660743191057e-07,1.02161386298143e-06,0.000126501071400077,1.97052355264697e-06,3.47334178843264e-05,4.6433745076243e-07,2.33401315530004e-07,2.76768520369088e-06,1.91353483427575e-07,0.000299839395485635,3.49866835904425e-06,3.74880281149386e-05,1.4549663479932e-06,1.10402844097502e-06,2.32707494701336e-06,3.96006373727915e-06,4.82068580270423e-05,1.36537404955553e-07,1.68380693514823e-05,4.62497446637364e-07,1.89634842888315e-06,6.98725123088892e-07,1.10477299750257e-05,5.80966461914028e-07,7.61867973977995e-07,6.71317030193238e-06,1.27133102100931e-05,1.20198220456354e-05,9.04477625764078e-06,0.00077391891897646,5.60754777217565e-06,1.14112955001082e-06,4.05113061219654e-06,2.37359701262102e-06,6.01832530238995e-06,1.48510130548159e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16150053462414e-07,3.28558252560307e-06,1.625980863745e-05,1.13007580433387e-05,8.39527106230205e-06,1.47855497106289e-07,3.7969997428163e-06,7.24599468738544e-06,7.03368418977727e-05,3.04903926020779e-05,3.09230755914593e-06,2.48205871322604e-05,8.782349329148e-06,5.18920418757473e-06,1.00859248685881e-06,1.4434283430276e-06,5.19307453024161e-05,5.58103313931658e-08,-4213.56376233641,0
1,0.257977797616504,0.162876164106863,0.919891620858816,9.7,1.8659079314326,0.452756443267619,0.255977335115496,0.000237257077282167,1,1.01484266630374,0.971917204830676,0.0076382156228972,0.971364631169132,0.997617649774286,0.921114436874201,0.928969006129483,0.979745868438156,0.990487258702497,0.947802549330486,0.988470142297563,0.889090400336842,0.905122157128635,0.926282197867262,0.761197138493658,0.99330708090334,0.997550412539639,0.979535584313105,0.982359435511173,0.95125310976162,0.933470411454561,5.0902321393798e-07,0.000201110688581714,4.72596271024404e-06,2.84377543879654e-07,9.00110785817375e-05,5.99599035812557e-07,1.31289781802855e-06,5.12507072566869e-05,9.91562147048882e-07,1.75107537504824e-06,5.28798160510453e-07,0.0144830592324774,3.51448090263907e-07,1.01519661807832e-06,2.42345990306896e-05,5.01739352121343e-06,5.5767915295239e-07,0.00135483042052783,2.25429064703336e-07,5.0072606220796e-06,7.05254622108178e-05,3.66623089199843e-06,1.3107178645053e-05,9.12920582112452e-08,3.33605128966338e-07,2.04342426066341e-06,1.72743969168178e-06,7.67625583172709e-05,7.12101285711097e-06,3.52697912621143e-05,3.54704249369003e-05,9.92586817717112e-07,1.20826928997316e-06,1.24359185252538e-06,1.90445498316302e-05,0.000127126485343853,1.11878565554473e-06,5.98420944464541e-06,3.53842154248275e-06,7.27666652717814e-07,3.64357094782957e-06,2.69536887288722e-05,5.00510733495861e-07,1.67207877468803e-06,1.02330180040978e-06,1.55234621200476e-05,1.59303521414736e-05,0.000207152217197948,2.39483251632489e-06,1.6121243952146e-05,5.39046370271712e-06,4.40919705584452e-06,7.98172538294237e-06,3.71707955301688e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13746592810924e-08,8.00262280670189e-06,1.06791462802124e-05,4.57897709362814e-06,2.23893156064702e-05,1.0186381290368e-07,2.5034596296448e-07,3.64519399884352e-07,3.91367685679964e-05,5.53006283755816e-05,6.03618174122067e-07,0.000144304831282643,1.66032244473224e-06,1.74933497058543e-06,7.53502230231219e-06,1.57456703974554e-06,5.06881721450154e-05,2.33134259548042e-05,-4213.84544521699,0
1,0.254744109993932,0.163930511229616,0.931398547393564,9.7,1.74449105858802,0.453301109104383,0.25944553244024,0.000192013692214639,1,0.827978734199333,0.951319332562777,0.620927076154397,0.860641639830657,0.996821388443333,0.752434393758607,0.990334886691063,0.981942322679692,0.991345513081635,0.899938626988287,0.913475204495356,0.66358310915046,0.961466883353331,0.982082582448441,0.898200364497277,0.840786508583121,0.987669180417372,0.907731108854484,0.981852774922285,0.953082479364055,0.986542606016477,5.52332103272802e-07,5.83175077301365e-06,0.000153970006278696,1.54563941892202e-06,2.94322302800405e-05,7.74393123866202e-07,3.25446775411762e-06,0.000145717520273617,2.15980562864413e-05,1.37023531399004e-06,1.00764716116613e-07,0.0203721599524543,6.63379419097483e-06,3.70719337420464e-07,1.69894922423988e-05,3.48565665198274e-06,3.79728658640959e-06,1.12134108053484e-07,3.13087157750477e-07,1.09029893529268e-06,5.62868406039352e-06,1.59067785011286e-07,0.000107458295864108,1.80261574704988e-06,2.02914493894181e-07,3.20787871399618e-06,9.71399986307035e-06,8.07144227199303e-05,8.92117261217974e-07,2.86791030263144e-05,6.51074524535371e-06,1.68475036652924e-06,2.44786333389605e-05,1.16164039811623e-06,4.90710671708803e-05,1.65623679499289e-07,1.66395340857847e-07,3.20520804595262e-07,3.00264101519923e-06,2.67639316244747e-06,1.11185327128739e-05,7.1905803740889e-06,6.40756690900126e-07,3.34703517564157e-06,3.1869777819184e-06,2.97633634119869e-06,1.45725240915815e-05,0.000564965381142171,5.14756202109677e-05,2.76512808749607e-05,4.59267739445633e-07,2.18813041640182e-06,2.54986133638165e-05,2.28441289553847e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75689428858039e-07,5.96593109557324e-05,3.64711586379948e-06,3.2723295254853e-05,3.21136215134206e-06,5.59279583510061e-07,3.28637111223709e-06,2.53377573760649e-06,1.89102914486404e-05,0.000103075081323144,1.60569285953569e-05,1.16102772502568e-05,1.20239849034375e-06,2.6193124708505e-06,8.38227390835139e-07,7.96970570912355e-06,2.11213628231038e-05,2.44276490631765e-07,-4214.19717525847,0
1,0.284568217470407,0.13963980908626,0.868767906022415,9.7,1.65629622007047,0.458867459915356,0.254398572199584,0.000207465558800489,1,0.442379693822928,0.953515921480579,0.0123892435370126,0.927126870018059,0.978546564993589,0.856374051977701,0.959540566696112,0.987436063114138,0.983579633563781,0.975527278139774,0.996704164725412,0.771077884954381,0.993161505998218,0.988592975077425,0.668424968140328,0.797857819520068,0.908897335685298,0.951024006723591,0.766725430077687,0.992438617032919,0.955755531552582,1.24264140457297e-07,1.95694541771213e-05,0.000129419943154902,8.99125594057275e-07,5.6095253243768e-05,1.44699965448058e-07,1.05272761072183e-05,3.4070796654894e-05,9.83184698434615e-06,1.24182737109061e-05,2.77700616752224e-06,0.0173203278461861,2.93167516084478e-05,3.51141164567258e-06,3.34923883390261e-05,1.36689281099396e-06,1.82626254587963e-05,2.986037232573e-05,2.77012908365428e-07,1.38180557655699e-05,3.58248764068672e-06,1.16905591657437e-05,3.35079388888073e-05,2.49157211683372e-08,3.22143998350811e-07,3.18158619239222e-06,1.01091768271331e-07,5.49255812455071e-05,4.88291791443038e-07,4.98146308069917e-05,8.58456402217883e-06,3.83750261714926e-06,4.72376730173927e-06,2.54149827470248e-07,1.29317106002636e-05,0.00117479841093214,1.05565707019087e-06,4.01565063550487e-07,8.9269364779872e-07,7.49120844302947e-07,5.7397491134176e-06,5.5663782540767e-07,0.000108788133029353,5.54089110301954e-06,1.30443836747646e-06,3.81775263734389e-05,9.06179456000328e-06,0.000544695652679929,7.24692642356219e-06,3.55676575724947e-06,6.90718664983018e-06,7.97918344292721e-07,2.03518373662106e-05,9.5861134117976e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.737318350395e-07,3.55794204539208e-06,4.40446698860524e-07,4.03496153551054e-06,3.41853698750042e-05,4.8529140940237e-06,3.57654737612885e-06,1.15954773281629e-06,4.4064005931452e-05,7.38851048909821e-05,2.97518703132011e-05,0.000141938831208133,6.01319734898999e-08,3.5621373904063e-06,5.54279550620862e-06,4.59831434283193e-06,6.34075487064021e-05,6.07161866912772e-06,-4214.45874537223,0
1,0.264596835972626,0.141646846932722,0.979246996712588,9.7,1.54381791804624,0.444930735695816,0.246696414275206,0.000208376537581636,1,0.873907779189994,0.962997286151273,0.634120754984296,0.970226171719564,0.987703449768931,0.84524949226445,0.966647175125017,0.996567940961756,0.990375209344518,0.982211387054343,0.946043529768175,0.847009299162479,0.852182788326705,0.962087071284201,0.708691608275404,0.936589916072116,0.980497509109573,0.981435523761218,0.788655260098507,0.980656153838373,0.937881606122462,5.29898603577024e-07,2.11103391631615e-06,0.000196248621049121,1.8550156947562e-06,4.05021154462418e-05,8.18089703434846e-07,1.38439071435687e-06,1.90078483405988e-05,1.9659339335842e-05,2.31823177829084e-05,7.38317283260809e-07,0.023354176406689,7.78210089085628e-05,1.5549889957252e-06,3.1267073674948e-06,7.56133265758167e-06,4.15870488117168e-06,3.8679164296667e-08,8.88059527028532e-07,7.12432271895436e-06,7.77901228835193e-06,1.43096866575956e-06,0.000134248089329206,1.0445808380523e-06,4.0975707074733e-07,5.38974612699884e-06,5.14706381608364e-05,5.71744105486038e-05,2.78887447927763e-05,8.56716796422726e-05,1.63552513019054e-06,3.30953342697325e-06,9.73227800953286e-07,9.69060610226734e-07,9.21049513287803e-05,2.21869187289373e-07,5.12091639330409e-06,2.89398428421932e-06,2.22108933108589e-06,3.56284543237698e-06,1.62440142323638e-05,2.38673405263884e-06,1.53431479407203e-07,2.13882340628013e-06,2.81599675336984e-05,6.0202574126101e-05,2.69664397161841e-06,0.0162049518575586,7.71189558761926e-06,1.17810596910162e-05,5.27673761484031e-07,2.39007398573304e-06,4.38924903405665e-05,1.00694723841424e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.50527779950214e-08,2.07033921491471e-06,1.00310964148326e-05,1.20718720887986e-06,1.62386978774157e-05,6.44557041541002e-07,4.86714460318803e-07,7.45498421832739e-07,3.66969047265439e-06,7.64540792243253e-05,1.02237492856932e-06,4.96420449014138e-05,3.47738796038447e-06,1.15218771758262e-06,1.64071544060606e-06,1.18975328025691e-06,2.99682731637828e-06,2.70942150400547e-07,-4214.64102289286,0
1,0.26892638904937,0.153016076799269,0.997041346293452,9.7,1.67422397706462,0.464087530270747,0.251980212347195,0.00022019737203172,1,1.24940396645573,0.930035953302707,0.0342898901256724,0.980483368527083,0.993608323014061,0.960270742490303,0.970224128910985,0.949641238494209,0.9353076046874,0.988710551522052,0.983122176126096,0.987476456178861,0.839217120721396,0.996582985737601,0.932664934991117,0.768352418362676,0.953315351613494,0.992901194984764,0.90924789244366,0.933718630849649,0.779797053847177,4.95324352456766e-07,3.7641889737742e-06,1.47644000822216e-05,5.44574558439983e-07,0.000106762294053039,1.20267758095457e-06,9.10064050474508e-06,0.000179576240224962,1.97390661983264e-05,8.61795294341404e-05,8.33731899035579e-07,0.0243589919060182,7.68446012556591e-07,3.95471127909858e-06,9.94723952078729e-06,5.88599591430322e-07,3.74592893881808e-06,0.00111637813757102,9.67745120938545e-07,1.0337162055947e-06,4.18514918502591e-05,3.89928603707871e-06,1.89990322820635e-06,8.66505897697197e-08,1.13172554131795e-06,7.24968406364482e-06,1.52982448505757e-06,5.02617577171419e-05,1.12930185794657e-07,1.2019945989963e-05,2.19537737552222e-07,3.05300374697118e-06,5.49141456484296e-06,3.3257182429539e-07,8.69070578126452e-06,2.23552304387462e-05,4.53088140032473e-06,1.83206179742979e-06,1.31246210479683e-05,1.02223055289968e-06,2.21484002872565e-05,4.51802604779412e-07,1.71603442760185e-06,3.07541654974336e-06,9.73847916432471e-05,4.15994852977836e-06,4.19848785228197e-06,0.00025410606434327,4.52769728181866e-06,1.05123986598499e-05,0.000105026162965413,2.91284891845189e-07,7.11285618333068e-05,1.53255582730224e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15258933756643e-07,2.58710353865238e-05,7.10705220160513e-07,4.02960208872224e-06,2.62073113350634e-05,5.78202479221424e-07,2.23828372712153e-06,1.66100941331247e-06,3.1253353831933e-05,2.1799682588803e-05,1.01275480375704e-05,9.09149436150975e-05,1.24771974745165e-05,4.62260783919993e-06,9.73694591943403e-06,8.60580787400139e-07,5.32055056622476e-05,1.93705601195769e-06,-4214.64592200265,0
1,0.250548494913204,0.177397448064081,0.992870320191895,9.7,1.69165206484353,0.465212311016726,0.26874434218139,0.000417612088358081,1,0.998686181598011,0.971202713965915,0.0134855162189653,0.971567137790819,0.968418425302659,0.86957470024814,0.975959163897769,0.997138782048857,0.856905149075461,0.988813257053049,0.884916758803506,0.960267331211386,0.753734462635048,0.996025595670339,0.313025808275723,0.982978204403427,0.994218251148931,0.985061777280339,0.955967303807341,0.971379864339146,0.638731988620814,1.53900030917841e-06,0.000276495364983634,5.88660874806336e-07,2.74055821005038e-06,5.17846788013771e-06,2.53931319842932e-06,5.42585223863414e-07,3.8550999274471e-05,9.29788537336447e-06,1.22572570632218e-05,8.76109976892661e-07,0.00434800833779003,1.37741631713921e-06,9.88680583947702e-07,6.48389699972671e-06,1.15506107124323e-06,7.78862647288905e-05,0.000480976159377411,3.50595352226392e-07,8.66497876502142e-06,4.22003910121042e-05,3.60917997230208e-05,6.08486389948543e-05,5.51283941673692e-07,3.36598164963158e-07,1.10332608481473e-05,9.08176603561e-06,9.332750298292e-05,5.47421801495396e-05,0.000112698969187566,3.3809982324771e-07,2.38215860351923e-06,7.478774591791e-07,1.35168450578474e-05,4.74688845636485e-06,3.91328460455495e-05,1.40094283292767e-05,2.1440523269625e-06,5.93240922860688e-05,1.3084863671714e-06,4.41627997901851e-06,7.87175609460174e-06,1.9441265168204e-06,9.23455535827239e-06,8.87721688094882e-05,0.000144681624742803,8.05384023089814e-06,0.00182841430941237,4.28500336752833e-07,7.02896348125058e-05,1.95870589919706e-06,7.27940817548129e-06,1.67183359223121e-05,2.73657734519456e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93098477237897e-07,2.6329071460601e-05,1.96119250086706e-06,1.6320128896981e-06,1.81116319943353e-05,1.72649729701726e-07,2.13580956199699e-06,2.70962950920252e-06,2.99641476612291e-05,1.52294291155514e-05,9.78404667548167e-07,8.63487899717366e-06,4.2761009457765e-05,2.84638382296007e-06,3.61449743065994e-06,5.07392075638294e-05,6.93284796747161e-06,2.45823161485747e-05,-4214.87993885718,0
1,0.250743199317448,0.162041247004548,0.834140208210097,9.7,1.74833820774987,0.452603910560268,0.275687901881879,0.000196281452998094,1,1.12455378428719,0.957012145556531,0.611610155797176,0.905355779630623,0.991513511610185,0.432405896067094,0.993612858112637,0.985567883094915,0.960625679135383,0.873950253614299,0.922137490634985,0.639505180274927,0.973664613646573,0.983350016385925,0.561406875703818,0.995283630809945,0.999366345520648,0.983366033225347,0.958124094211165,0.707547661808133,0.963554852947602,7.41959429871033e-07,0.000251561617967032,3.27416835313095e-06,1.08561038977285e-06,0.000121520740118961,3.88412308845163e-06,1.53655245784731e-06,1.76766862075601e-06,2.82931034776688e-06,8.32996864644206e-06,1.1397402035687e-06,0.0148716721870916,6.40753088726709e-05,8.22610367420495e-07,4.40421017280687e-05,2.99557869496741e-07,1.66427828271016e-06,1.31662342410953e-07,2.46746669743303e-06,4.70576964330373e-06,5.80796022991102e-05,1.92574551897809e-06,3.34675623097016e-05,2.75919915876984e-07,7.12516221465565e-07,1.30879214497755e-05,1.28609112970095e-06,3.85419455359524e-05,1.21863560008713e-05,1.78231242363702e-05,3.24747067187043e-06,1.63292384157171e-06,8.98700002068522e-07,6.10327276018076e-08,4.94521807129062e-05,1.61402498590655e-07,4.01468711145441e-07,9.97423589021875e-07,6.87896202514394e-06,3.21944262512393e-06,1.17988473588508e-05,1.13111587653193e-05,4.07798468649169e-06,3.80113762528442e-06,1.00490789242265e-06,1.23421219041392e-05,1.60952865015864e-06,0.00679165264926578,4.59767481534691e-06,7.55778141922257e-07,3.78991964127513e-05,2.51007081474719e-06,2.45637164328674e-05,1.89353171479441e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1304156231319e-07,1.90297790763328e-05,1.31582821528311e-05,1.02348582664694e-06,2.04134293847683e-05,2.83509353522828e-07,1.37791713477014e-06,4.34719861884098e-06,3.85866819663179e-05,0.000154538132250908,8.75518416952526e-07,4.81475839440967e-05,9.38036834915703e-08,2.77962880932768e-06,4.07362435592341e-06,1.0215972485535e-06,1.03771865076714e-05,3.16448403278339e-07,-4215.97151410371,0
1,0.303250523663727,0.16447374978792,0.993716889435343,9.7,1.50178714932962,0.493136913709993,0.268273504975524,0.000294396027035732,1,1.1045558169121,0.947670430569862,0.587493271590203,0.973753113560417,0.94404813944343,0.69065648884657,0.986341326587359,0.969503200036895,0.712079590053973,0.822150032328,0.987482049636659,0.924803908506276,0.942509425099663,0.980293649955103,0.869383879275413,0.986665725192377,0.984557209873753,0.947241266248007,0.81239122627433,0.936756819587332,0.979546866144414,3.49795269685797e-06,1.98531607027965e-06,1.42913825773547e-05,8.16202073361181e-07,3.01646299513362e-05,3.29405985793125e-06,7.13042511443761e-06,2.22298376247203e-05,3.85907982319126e-07,1.0954009980967e-05,1.68299703817533e-06,0.0173487025244261,3.56589666247888e-06,2.06299533460553e-06,1.06401325246768e-05,4.36432548787901e-07,2.88952712397435e-06,2.45910159907931e-07,1.42121460988482e-07,7.06231265380265e-05,5.92604629064052e-06,7.71372396054585e-06,4.13482856529661e-05,5.24732503456261e-07,7.54993592851607e-07,1.1799398188214e-05,2.28226988448549e-06,0.000158035497417501,8.43958557933749e-05,0.000213620257455811,6.84236707081127e-07,1.58098959271305e-06,4.17602068520594e-06,9.59592591482484e-07,3.3266771389458e-05,4.72996006975726e-07,6.3584582375497e-06,3.71480104214133e-07,6.7274158535478e-07,1.8114990204157e-07,1.27752063839498e-05,2.22414621590291e-06,4.36348676627608e-06,4.08998137340265e-06,2.2865262527915e-05,1.7050744921376e-05,3.36062056238805e-06,0.000408705258985269,8.74785948886703e-07,6.2423776586733e-06,3.28313752878693e-06,1.09464269803368e-05,3.39776204705027e-05,4.41475111434153e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4867121172437e-07,7.75078004939949e-05,6.86730353242289e-06,1.39782282291233e-05,1.34382034382477e-06,6.28773944180016e-07,1.14233034311096e-06,3.07479158297574e-06,4.78924155093325e-05,1.35603069759784e-05,4.25851681855058e-06,4.85955492422356e-05,1.00388393188966e-05,1.35104766147379e-06,1.95424252090059e-06,1.97989968048811e-06,5.09069452618524e-05,4.11328070194257e-07,-4216.70421284236,0
1,0.311258997178334,0.14627711141013,0.993889025881985,9.7,1.68463993596059,0.495483680902183,0.278251593612329,0.000360948385167884,1,0.978542448067696,0.956633686866138,0.623253545785447,0.981015616347407,0.98548720742348,0.981573265906668,0.930251685436183,0.989501622842013,0.966940447638827,0.867472911928525,0.980902144001209,0.954863418769086,0.921713878832287,0.98190303037005,0.941679414225663,0.956095573161106,0.991473225112887,0.643597751190162,0.921040750747254,0.995548901866581,0.980054943716547,1.64201284462045e-06,0.000360028597802687,5.12430788651336e-06,1.22266975546494e-05,2.64103198629029e-05,5.39031229860295e-07,4.56306459795864e-06,4.13846182222219e-06,8.63748333022466e-07,1.53357295158956e-06,1.60316307493482e-06,0.0142277157460547,5.41964669231325e-05,4.86794603035976e-06,1.55066759019858e-06,4.89739472807815e-07,1.39074268510322e-06,4.06432033252089e-07,2.15113032136616e-06,4.19535523466142e-06,1.59542321574119e-05,1.38712306081894e-05,1.05451393925917e-05,6.23237348753977e-06,1.84285010151366e-07,1.99136425936724e-06,1.11902234736598e-06,4.26167308996221e-05,2.65125299665318e-06,8.93679179003153e-06,7.56998518927339e-07,1.47995916111964e-06,8.08392374431914e-06,3.42308481946453e-05,2.19561509477583e-05,2.02041946472215e-07,6.64488130752671e-06,1.62482133252051e-06,1.84196764011258e-05,6.08796120338778e-06,5.37704815615035e-06,1.11323915403128e-05,1.93116892104189e-06,2.79188946523789e-06,9.83383180939405e-06,3.36047095036361e-05,1.32579020760585e-06,0.00101395931059278,2.27843668700979e-06,0.00012054357239829,5.72521409932643e-06,5.56382863969645e-06,1.20693900439604e-05,2.85451894102562e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01847008803341e-06,2.44377715328004e-05,3.95010275696855e-06,7.11932848405928e-06,2.73027902960226e-05,7.26877370898779e-07,3.23199653606938e-07,1.36123164111011e-06,4.05874019268667e-05,8.55178221263486e-05,1.83806766120171e-05,2.93811070674392e-05,2.49580483131861e-06,1.38075270012396e-06,8.14037949642746e-06,2.47974794445751e-06,5.26702231298652e-05,3.59444934403068e-07,-4216.90194980453,0
1,0.2345481882693,0.148223385708746,0.911956901742183,9.7,1.74575005834599,0.450623730812121,0.275412777105975,0.000266415800164502,1,1.04613752280333,0.941334612915987,0.638106084686586,0.977973287671236,0.969415999042459,0.93193656945319,0.953174519681831,0.877110964642149,0.938162628699198,0.771551069211732,0.907204678064033,0.655636474188378,0.566105582677397,0.75322784507125,0.776565834942157,0.95815436402529,0.973387082767118,0.974737816499216,0.970443478716519,0.827446191032722,0.997730567048971,6.67996504883444e-07,1.16636994342039e-06,2.42879278456442e-07,2.31097628933068e-06,0.000165195579527393,1.4062637181088e-07,1.69613718541269e-06,2.96301647395947e-05,3.7314705419333e-06,1.18376835008234e-06,4.0986478459918e-06,0.0214783831805367,1.19717876420471e-05,2.00936675353135e-06,3.04643374403539e-05,4.00753419849615e-08,3.40003692276988e-06,1.98287702207707e-07,6.63805876123738e-07,1.42956185145588e-06,3.23629234754935e-06,7.50587372525521e-06,2.05891354640489e-05,7.13545966184888e-07,8.20094668202555e-08,4.21187326295434e-06,2.31973356219723e-07,0.000102879448792329,1.13479366875648e-05,9.11769241789333e-06,3.41601406564598e-07,2.50130754636303e-06,4.83671393106002e-06,5.76755163760191e-06,2.0246454932189e-06,2.25349321341503e-07,2.62214030166283e-07,3.65308623860328e-07,4.27473089188446e-07,4.06634239591823e-07,1.47826547222842e-05,1.30013273721374e-05,1.28407394454321e-06,3.39349920305866e-06,2.21817838311417e-06,9.47725874892448e-05,6.49475428975065e-06,0.000280487339087415,1.23839651159629e-06,3.53317046927987e-05,5.0503638879213e-06,5.30780928366607e-06,4.08887285296093e-06,2.13557569495089e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39148834888091e-06,1.29221740402513e-06,2.58158561963517e-05,5.9706967548269e-07,2.88496070081519e-05,4.55958925233164e-07,2.87690797057142e-07,3.16971472721964e-07,3.52703223829196e-05,6.60322493523542e-06,3.45624992720324e-06,8.08690790602104e-05,6.02541665691781e-07,3.43078881188585e-06,1.85767603779373e-07,1.70569008930028e-06,5.49750165637758e-05,1.81668682928319e-07,-4216.90777566487,0
1,0.245589741504724,0.177635266600571,0.988552714904602,9.7,1.52462866292131,0.481855691536699,0.244417888614222,0.000416842502446423,1,0.93947860252235,0.957066889678045,0.552102285382649,0.936546953711109,0.969038788435049,0.918775233421773,0.874443302559522,0.974593348700044,0.928898284180947,0.987850332240024,0.964540099377377,0.95389748226541,0.721172098216312,0.997741140827014,0.670314221874501,0.71179110096022,0.969438756973021,0.991522737279187,0.918401779231919,0.793459830336534,0.961991855403062,1.31965184025665e-06,0.000152381609807965,1.69935042909921e-06,2.18353095777395e-05,8.75531830545513e-06,1.08697301333666e-06,1.47882581541351e-05,2.51310975247003e-06,1.27894661072924e-06,3.57381856968184e-06,9.2478710209623e-07,0.0148117237083812,2.68400835345691e-06,1.13639511785971e-05,4.64729766936211e-06,1.73609255606279e-06,2.57321178976496e-05,2.60273865193088e-07,5.11844471433762e-07,6.86057054285923e-06,5.13096050802396e-06,2.35653072331073e-06,4.93676912459383e-05,4.70242547570744e-08,6.7713638249273e-07,1.82915464742563e-05,1.49533595062329e-06,6.0477933757944e-05,1.13401691728555e-05,9.18222152431287e-05,1.64472002656452e-07,7.58001804403171e-06,1.04536841445604e-06,3.06725784060168e-06,3.16361726726888e-05,3.68873198376067e-07,1.92810478033673e-05,2.48795941345561e-06,3.85123398832029e-06,1.48956598471192e-06,1.13896403362863e-05,6.04420004359656e-06,2.77876895853476e-06,2.70791866442909e-06,4.68190707805553e-06,3.94307742493286e-05,5.5522724284976e-06,2.8497814545797e-05,7.70611311094758e-07,1.19478896750184e-06,2.4255589623525e-05,3.2077833040081e-07,3.77569677170648e-05,2.88227707431475e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84564326473931e-06,8.97264777968705e-05,2.17107605903631e-06,1.15608519288311e-06,2.75779180217661e-06,4.93083514604775e-07,6.88032187564062e-06,1.53598007867184e-06,4.16722365708493e-05,4.70644296584829e-05,1.41435374189825e-07,0.000248369113110885,7.72983481635741e-08,7.38452012657997e-06,2.1531187320114e-06,1.92949495310686e-06,7.73376856079937e-06,2.62098408864489e-07,-4219.87534652657,0
