"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.23769931113604,0.144262135879008,0.795010298658344,9.7,1.85115292064193,0.462831396401383,0.255998432560692,0.000289484971551622,1,1.23856444798231,0.988852868250006,0.528860285137488,0.981004303877171,0.749027764311482,0.804971961947047,0.891640021232161,0.96535420672838,0.968052651331406,0.97059794107314,0.942153020845804,0.830600467048898,0.973109676468633,0.987989967793688,0.735977676684781,0.543885301916384,0.87960607599369,0.968451879340916,0.929141845257475,0.934156117029993,0.997556718876498,3.17844705152167e-07,0.000150499470959039,6.67016223735055e-06,4.87251245453838e-06,1.30747618815363e-05,6.82623628327354e-07,8.88080286385266e-07,3.93284974097649e-06,3.74599491781923e-05,6.94010936948816e-07,2.55853602395788e-07,0.0168595297151615,1.88179022759245e-05,2.57741224321336e-07,5.35502348061258e-07,7.61076009657672e-06,1.88172118295417e-06,5.33109467781498e-08,8.68334286588639e-07,2.26547930420319e-05,5.48546152856455e-05,5.65453747735377e-06,0.000160530491566954,1.93981364963214e-06,1.79184601250844e-07,4.62306141569526e-06,2.41797933339478e-07,5.46188755097219e-05,4.84617227101953e-06,5.56379596568425e-05,4.0292408179422e-06,1.88253903434927e-06,1.86851228329027e-06,1.18930288612109e-06,2.15727620477183e-06,3.09865455515608e-06,2.96592558601748e-07,4.77162365320259e-07,1.08221004904343e-06,3.52149773276897e-06,3.93358749773338e-06,6.91222055981885e-06,2.34761501216636e-07,6.94749379521613e-06,7.27716000708172e-06,5.38277673753729e-06,1.73887396272152e-06,0.000156764669433373,6.49889504447527e-07,2.70694201200793e-06,5.37380901175812e-05,8.83626425431838e-06,3.21148216030042e-06,7.7208888474366e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19466256770747e-07,7.19235710309395e-06,6.15839114313089e-06,4.66733705812892e-06,2.77071200434611e-06,8.6373613885743e-08,3.61852480781992e-06,1.28964816644112e-05,3.23719812441155e-05,7.88193186979616e-05,1.4583377810377e-06,2.04229755789058e-05,6.01421210309802e-07,2.94226155468118e-06,8.1297267600493e-06,8.38355776697595e-07,6.31967990876949e-05,1.37225820858114e-06,-4220.41833022886,0
1,0.271666325911433,0.158303920180739,0.76957201308655,9.7,1.87399727558615,0.485301966489432,0.248187924003426,0.000319088061114088,1,0.914607569092898,0.994388320548104,0.503116003426525,0.815336028811655,0.922802607506946,0.829871542453702,0.880788000378232,0.993601057024905,0.997978052529151,0.905389027455361,0.767372005383846,0.98543298624008,0.964238862184287,0.953343019941309,0.722287469212897,0.779135160926669,0.99342654241389,0.950546164919633,0.867847142164056,0.998027126066709,0.98453036391628,1.50085761250383e-07,0.000277193946144812,1.56856625375705e-05,4.40212465273857e-06,5.03957224101309e-06,1.19774588013132e-05,4.64627905514246e-07,7.57979573005815e-06,5.03769544977012e-06,5.06850069446e-06,3.07552001492721e-07,0.0112462024472716,7.53011899719682e-06,2.67387907668187e-08,1.72314599688212e-06,6.6149742375924e-06,5.98463728594869e-06,1.44100297921716e-06,1.03044725001786e-07,7.75260835139161e-06,2.41960389254881e-05,1.42623546800672e-05,4.54155342401846e-05,2.90205597527605e-07,3.72789585676096e-08,4.01108329022485e-06,1.94720986846059e-07,6.90953568825695e-05,6.28363311597048e-05,2.58178354709367e-05,1.44777357136913e-05,2.53160321330111e-06,6.98393452387267e-06,3.8795492227495e-05,1.33120675774774e-05,5.53589429676913e-07,5.43474253485103e-07,2.23819729045194e-07,1.15721027868537e-06,1.13222082435569e-06,1.47681010662536e-05,1.50753691722242e-06,2.65499977666701e-05,7.01631478223274e-07,1.34546853204551e-06,1.94817700286991e-05,2.15217467719074e-06,8.68717668023739e-05,2.5692548515845e-07,4.67602863529574e-06,3.65745908775444e-05,4.88889817613739e-06,1.61208643549202e-05,5.02960157997949e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35074011115775e-07,2.41967227373779e-05,4.21223081333848e-07,1.11773218617841e-05,1.18094282806085e-05,1.9074654734058e-07,1.59591038503997e-06,1.42253198715208e-06,3.95169080519269e-05,5.99049312003199e-05,3.30736007698537e-07,6.40787252524105e-05,6.09209816378942e-07,2.99350501777511e-07,4.85124109722171e-06,3.62340123740168e-06,5.76291704016313e-05,2.14138022841248e-06,-4220.80330551269,0
1,0.235746096721138,0.159148198281651,0.886582275345613,9.7,1.72881547946414,0.459786969892836,0.276067158739194,0.000287542635228041,1,1.13553783333229,0.92990612069842,0.52541683873282,0.947278336543945,0.993181461339152,0.905492438142209,0.99324334423036,0.993903146283136,0.958321794545024,0.801050453755336,0.99054414914269,0.991673678474167,0.855923079109423,0.994200674533318,0.86816196901519,0.989814833945365,0.873713363374161,0.935432784399797,0.800047199819254,0.983061532811904,0.999483377642027,7.29479442977903e-07,0.000253101757697416,4.00413669127957e-05,1.47668339008044e-06,3.36539084718898e-05,3.71032717851617e-07,5.72136880920426e-07,7.32698074785842e-06,2.17613483428544e-06,1.12480298115613e-06,2.78093434262085e-07,0.0198732870312077,1.87903902857671e-06,3.68685778712783e-07,4.0155540434242e-06,1.07686677123291e-05,8.07110231647199e-07,4.68848622595262e-06,7.64103511875863e-07,1.5736386144011e-07,2.31667457047987e-05,5.22328875662895e-06,8.08766156892413e-05,4.58598736012587e-07,1.06685588371089e-06,5.822276521217e-06,1.2095382033949e-05,0.000117602064680428,1.16040255158744e-05,8.9857582257651e-05,3.98409850528018e-05,1.31265068039427e-06,5.19663580656142e-06,3.93312776253762e-06,7.2401870371453e-05,1.25302915030215e-07,7.97397894408483e-07,2.87483601032882e-07,7.43872112093179e-07,5.7834616180745e-07,1.81745778227936e-06,1.03670607265437e-05,2.99922964253339e-06,3.55186769126666e-06,1.32438485165746e-05,7.62676631915138e-06,4.74404726894476e-06,7.56634041547505e-05,1.86350403887419e-06,9.48732466035048e-07,1.1445049393148e-06,5.04148954580619e-06,2.59949080639383e-06,1.85662746709427e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40703563485934e-07,3.08539307085495e-06,2.28174208527997e-07,1.26907507035925e-05,8.72789963782794e-07,2.18461383433614e-06,2.75237738104142e-07,6.44227392095005e-06,3.05618671776249e-05,1.98863585965835e-05,1.68589382645059e-05,1.40366345529187e-05,1.19990899888263e-06,5.50055249011475e-07,7.22676698599955e-06,1.25561448074773e-05,1.28160129311297e-05,7.72344588080476e-07,-4221.44650021662,0
1,0.253709381222902,0.150441625195616,0.89335355480573,9.7,1.49660409358046,0.468457350023538,0.253039964739872,0.000290527992567704,1,0.901428473069154,0.96854110985354,0.514445737467479,0.859678559148832,0.798505223987371,0.896167429106883,0.889200430298524,0.987883155009499,0.998685747032016,0.924288116905692,0.997600936774196,0.96879206755297,0.937438044621017,0.923209654030425,0.966943065752481,0.995464659118233,0.780011381998313,0.908219762354842,0.973494105700394,0.823511281676768,0.990668670506731,2.42723910797024e-07,0.00033793669521193,1.03593948193333e-05,6.27124974372838e-05,4.32693690502742e-05,8.58371977902632e-07,4.52155264281463e-07,3.95237701205167e-05,6.38887613836125e-06,1.87024435587784e-06,3.54760569913321e-07,0.0260362641726749,3.13676666846723e-06,1.70608255027368e-07,7.5743182776393e-06,8.02107228596657e-07,1.43532280995715e-06,6.67432371071928e-07,7.67456815735715e-08,1.50160924170447e-06,9.31936768093175e-06,1.93366930920246e-06,4.39073196860263e-05,3.3190034894993e-08,2.90369088104206e-07,1.15530803113733e-05,3.82779210014687e-06,3.34226608966743e-05,6.18546984631753e-06,9.19395596858176e-05,2.93143409565724e-05,4.85010660143484e-07,4.63950535217734e-06,1.62602046764772e-05,7.3587657964732e-06,1.04350808306935e-06,8.31876684492934e-07,4.5936460743592e-07,8.32790704716321e-07,6.94862587525663e-06,9.98673922239148e-07,4.60485515899547e-06,6.56670844364344e-07,2.01252129231949e-06,1.98091975318615e-05,5.49488054999655e-05,3.72120925700805e-06,0.000359740379034328,4.57260351466864e-06,1.68456074673425e-06,1.97948212000247e-06,7.83286904540992e-08,3.35760317270641e-06,2.49262039007928e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89511767489008e-07,1.63651162244066e-05,3.12532649052967e-06,7.7671946046357e-06,6.40222601103935e-07,2.76358311295204e-06,1.10509626330908e-06,4.44476486388786e-08,6.3468000969818e-05,0.000188687466884334,8.43512579181672e-06,4.97292399529407e-05,4.51402371107664e-07,1.71274180594055e-06,3.94436537263158e-07,4.86430302379938e-06,7.26754397948719e-05,4.01334657741301e-06,-4222.25450019526,0
1,0.277170278894151,0.162940182461418,0.956988548880241,9.7,1.59278075227075,0.444218739235613,0.280279313502896,0.000274318040643371,1,1.09114998753326,0.982733911753562,0.506663798830926,0.951114834662114,0.957165755311936,0.761998539522045,0.98415932109934,0.812256977963948,0.958647771767805,0.93043589709372,0.989756364004374,0.882853248519214,0.765815706953977,0.974283654021362,0.954745447032612,0.987490418437563,0.94682278436401,0.932316076104873,0.587806447242182,0.997882773096136,0.939618149465695,2.75572045152249e-07,0.000219500895224567,4.79992405465844e-06,5.80851884886981e-06,4.81532934424789e-05,2.61929767805868e-06,1.39326819886332e-06,3.89342241699799e-05,6.0534454863015e-06,1.16586692867249e-06,2.81375128398762e-06,0.0182364445674691,5.75984799002878e-05,1.4176834456495e-06,1.52323710050871e-05,4.57650425125127e-06,6.93473097974756e-07,4.14671449001233e-07,8.69908348137263e-07,2.09467909377298e-06,8.31207123771813e-05,4.31179359546586e-05,1.18145846432403e-05,5.5248506750766e-07,6.89457546300731e-07,2.16731715319957e-06,1.47939340445997e-06,4.26361489804952e-05,1.02962495206631e-05,0.000120347785047153,4.01490960693879e-06,7.78987359142765e-07,8.20593225988092e-07,3.48761392918005e-06,2.92982583291854e-05,6.52418494877199e-07,1.94972909736242e-06,5.25069244517577e-06,8.03206367101864e-07,7.0227221237922e-06,2.98748947644766e-05,8.68636333821233e-06,3.92373796428901e-06,1.08659214975543e-06,9.87465439200913e-07,1.53989209946369e-05,6.7161184028709e-06,0.000161085345273555,1.02589046129436e-06,6.33581849345211e-06,8.31351221489628e-07,9.7082023804432e-06,2.74774788050381e-06,9.67226013275342e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70441859384687e-07,7.14072406986387e-05,3.76871464287386e-06,6.31107504179154e-06,4.68270021402006e-05,5.69531986073479e-08,9.24495992052102e-07,6.9702943755214e-07,4.92105271984693e-05,0.000104265854928664,1.25283240907212e-05,0.000137878300086017,2.33830150296565e-07,2.92749038001132e-06,1.93165408095664e-05,5.18940486475464e-06,6.12523527595693e-05,4.00369226403469e-06,-4223.41051744458,0
1,0.253301666532501,0.171653558774589,0.875840630091017,9.7,1.64414041634524,0.446874509222179,0.252342001999962,0.000331553705929159,1,1.02711702315641,0.993477503207628,0.496574874611209,0.932315002346501,0.979129406928142,0.950640737728487,0.949663262737808,0.980572063921803,0.9720743625403,0.723369937428555,0.992754663150754,0.98881697989669,0.925997878384925,0.99095858614275,0.552584233059611,0.911115571374763,0.97316728182022,0.997329553477712,0.993370416023755,0.949331664794644,0.981039421222715,1.67316890383595e-07,4.86504299416661e-05,5.00901483460413e-06,5.45841692922052e-05,3.4468850665177e-05,9.70668594522059e-08,1.56951812472784e-06,7.31835956510266e-05,6.77661013963801e-06,3.32260317891322e-07,7.95324307121422e-07,0.0121244949849133,2.33673850594464e-05,1.99336154110215e-06,1.86085174850705e-06,1.01928857798315e-06,9.18395601247535e-06,5.98981173314579e-07,3.6009385393496e-07,1.41637273203374e-05,1.022859883733e-05,3.05097371849862e-06,1.14990301034157e-05,7.61776910178416e-08,9.5810207916923e-08,2.15403250367507e-05,6.36587632961978e-06,0.000118305206674725,6.95843829544515e-06,1.34521572105438e-05,5.04216943668849e-07,1.03029312412527e-06,1.87544093578975e-06,1.61039685958903e-06,1.71347593630908e-05,2.09184656696215e-06,5.29617692945099e-07,1.12972783336632e-06,3.75583361083458e-06,1.64273622812787e-06,1.78731330889907e-06,2.35687522189739e-06,4.47894420788996e-07,3.26322462811055e-06,7.07796365885702e-07,5.70006258039935e-06,9.31079173074682e-07,0.00024216751155834,1.62781706632193e-05,0.00011086821910966,1.68800130307495e-05,2.46953017416695e-06,1.72513998816287e-05,1.58437308831045e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29485601677389e-06,7.60201361318659e-05,4.79319889686528e-07,3.75920290385926e-06,2.94656271279298e-05,2.13908920052114e-07,3.46563547262615e-06,1.99693273754953e-06,4.51282037000328e-05,6.72283545427333e-05,2.01206387325032e-06,2.19906080042776e-05,4.737869366883e-06,2.09473355739795e-06,3.83935318087913e-06,6.87855379737702e-06,6.41916710610607e-05,1.89696793397733e-06,-4224.86323433334,0
1,0.29415905551852,0.165947550781823,0.91343102537701,9.7,1.70248836377224,0.47769645431612,0.255406140515053,0.000333808108206013,1,0.71496286871885,0.970401476576061,0.483722926443478,0.991518914255967,0.969490487888669,0.722305943727484,0.873257603165099,0.994152632532617,0.990741706490827,0.802301877027108,0.953156640687062,0.902834104169239,0.914044011223067,0.995638388538194,0.768223233810266,0.820247867895516,0.992035498293979,0.872717000005421,0.84075775974549,0.921146533067125,0.710583473426318,5.6023208358368e-07,0.000344466591108145,1.46658368045157e-06,2.41685020644819e-05,1.14634068826717e-05,2.30332906096612e-06,1.13208683347642e-06,2.38151961829013e-05,2.45564369788273e-05,1.87631745364109e-05,1.16479082879381e-06,0.0118008064748489,3.06899956904418e-05,1.1837833884042e-06,1.3492700270621e-05,5.43863645154533e-06,5.32822076789043e-06,1.71096832994774e-06,1.36537342540241e-07,2.49192728723032e-06,2.53599030251579e-05,2.21587382043299e-06,1.53930265108803e-05,2.7177416844692e-07,2.99439899249567e-07,7.05472177079888e-06,7.13968450884154e-07,6.80754467223263e-05,5.40764408631472e-05,2.30783877236351e-05,2.38403547368316e-07,2.78924129046298e-06,1.18624821536768e-06,5.81371869333523e-06,4.99677064169325e-05,7.06939095446205e-07,1.68985555080573e-06,1.40052213379946e-05,2.17735078643319e-06,7.85766899525906e-08,3.64095035100747e-06,5.25383961764024e-06,3.61086006333905e-06,1.32695018639429e-05,5.37979710755636e-06,0.000166585950389176,1.75488402901596e-06,0.00284202995645202,7.10423089886799e-06,3.50190654997323e-06,1.50160624173714e-06,4.2274356367799e-07,2.00187660341516e-05,1.69885404626878e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.34989537708403e-08,6.00607939908323e-06,1.79848964380573e-07,1.43487547760544e-05,1.60156794638032e-05,1.81060227467028e-07,2.9530975200994e-07,1.09108680617177e-07,2.64037833016208e-05,3.55365708972101e-05,6.96081261261694e-07,5.30849063694617e-05,3.01331937223163e-06,3.4580613602333e-06,8.81243421908126e-07,1.57015816165723e-06,5.45175275481053e-07,6.66446159371054e-07,-4225.16806612537,0
1,0.281552886665109,0.140541149750992,0.861650736655175,9.7,1.50333323201486,0.450659176822187,0.28039881782122,0.000255792226300924,1,1.21282699298537,0.967328938926616,0.520125438124872,0.982421832880771,0.985229527595168,0.748066766241219,0.995097248148036,0.999538749095685,0.941272842915383,0.996992233185216,0.979696411775152,0.964329943193621,0.762010003456252,0.984280482263884,0.463739863037894,0.571084373732369,0.948501372717076,0.774553319074206,0.900136378896083,0.873429470272404,0.994619101491607,1.51154864511319e-06,3.05195305429031e-05,1.62138388337386e-06,5.05843000159239e-06,6.35904212937914e-05,3.47478076572305e-06,1.82614191266204e-06,7.21626906970473e-06,1.78589718435375e-05,1.65043302870591e-06,1.15454723101377e-05,0.010362531816825,3.12506284594404e-05,7.03490800712996e-07,2.90220091193494e-05,4.5805325805662e-06,3.60096582754824e-06,1.65774818038717e-06,7.57042027069357e-07,4.22218422078469e-06,9.41438263520779e-05,1.72478299340321e-05,8.52980849726376e-05,5.65420539167281e-07,1.35298136965647e-07,3.58202499123775e-05,2.16091788898418e-06,3.7431074904263e-05,2.85297417284886e-05,0.000496206121811085,2.94028595931825e-06,9.89996282506335e-07,5.47782522533588e-06,1.49448724044757e-06,0.000105161437969029,1.56589259095118e-06,1.2037490473452e-05,1.76120735721632e-06,9.89795869655373e-07,1.26891540371447e-07,3.37672113218885e-07,1.08808609876233e-05,6.55131697286908e-06,5.17994013875597e-06,5.4758978593619e-06,2.55565200473803e-05,2.1400239296382e-06,0.00211289161770879,4.06050458817872e-06,2.71564618965949e-06,2.61708526695232e-06,2.49917773761907e-07,5.8628538408373e-06,5.31692741758993e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03641700280826e-05,0.00023731269004661,2.57549699666889e-06,1.12320794731487e-06,1.30465648470071e-05,6.91986286777119e-08,6.2661619470832e-07,1.42553870243761e-06,4.91883724850367e-05,0.000110694432504524,3.48806808548288e-06,0.000870824389764349,3.40692915428585e-06,5.07103834939757e-06,1.12213391949519e-06,2.77873954238285e-05,9.63078092560521e-07,2.8981916025463e-06,-4225.81273674063,0
1,0.252456880489986,0.169527335686173,0.863069589034312,9.7,1.53721674742707,0.468733095786539,0.247002854174936,0.000377879107952491,1,1.10574025620558,0.985586347090736,0.480626406240304,0.929770747673504,0.941843691750768,0.548895272222329,0.588356819286021,0.991402292303884,0.982462333870751,0.989638006094439,0.963127999677324,0.987874066672152,0.9856532718511,0.994207697906636,0.946801403456767,0.729526271807858,0.992884790255144,0.931928205544986,0.818329719346952,0.978877661747477,0.962978788097222,1.85862712195483e-06,0.000267920024981607,1.3112802287577e-05,2.08145943596917e-06,9.37452863950709e-05,2.52892026193405e-06,1.09587016584976e-06,0.000104180980053863,9.82087758366985e-06,3.80670419449783e-06,2.04909233357154e-07,0.0210097089477237,3.93652847139159e-05,1.61111881193604e-07,7.11248045662674e-06,1.18007798559201e-06,2.11933311947117e-06,3.42866677835149e-06,1.06726847001184e-07,3.12180930481958e-05,1.29219893389098e-05,3.95822839376885e-05,1.24745591877317e-05,2.27125120541334e-08,1.10838842498476e-06,1.36169654140834e-06,1.87229400525527e-06,0.000155131851511949,8.85283643131297e-05,5.75714577721319e-05,1.21693093935825e-06,1.8982077156731e-06,6.19150791295244e-06,2.92791337909153e-06,9.65362746836428e-05,2.09293897573292e-06,1.19815017648149e-07,5.15162519317949e-07,8.73285948303394e-06,9.34613666796107e-07,4.2859417875232e-05,3.72601131545036e-07,4.78814621152216e-06,6.03181167377715e-07,1.02187557602195e-05,4.78673912443092e-05,7.70393952880982e-06,0.000515761338232816,1.30440043758515e-06,4.51833430409916e-06,3.06699159956306e-05,1.19647860653345e-05,7.90548366951842e-06,7.27852957116807e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.22822802698951e-07,7.17758396304298e-06,6.91828457605193e-07,2.46889828240973e-06,3.89166215506757e-06,1.66890655102809e-07,1.32677823459548e-06,1.43121104531927e-06,4.15625526005077e-05,3.0856604934682e-05,3.73069796081485e-06,1.11558212682468e-05,1.21534781807498e-06,1.16731971498151e-06,1.0793124400627e-06,2.17170732161798e-07,4.26364214381227e-06,8.87132913705378e-07,-4226.28216148956,0
1,0.260252766308683,0.156214227733966,0.789644385831287,9.7,1.8032512427721,0.450384375356336,0.267336235348163,0.000235356144538842,1,0.9687352959348,0.958312959591619,0.52644750605631,0.975050482771312,0.993411254475455,0.988140366677892,0.667040650389118,0.982449849152524,0.986493816185404,0.909949461329904,0.977407863545853,0.932934034994699,0.936722401034102,0.988448617569466,0.992887655364019,0.992224555349482,0.925252147849012,0.887917506176587,0.943059940096507,0.990254318725863,0.979697895510591,1.78910322756541e-06,0.000302475538419278,3.50246477097231e-06,4.59338047095303e-06,9.60576192288996e-05,9.60680293007721e-06,1.31255617520017e-06,2.22936096877465e-05,2.479698263209e-05,4.29378410420147e-06,4.25775493449666e-07,0.0215655213375507,4.44963941493065e-07,1.13216287569114e-07,6.28037652627272e-06,2.38716178895794e-05,2.4171014947949e-06,3.61050934772654e-06,8.11059562143435e-06,4.6659159818312e-06,7.84619126717718e-05,9.60053461493011e-06,2.85347928807368e-05,5.04549286587561e-08,1.51157490773951e-07,6.3004681169468e-06,3.98982018496371e-06,9.85905853493442e-05,2.13782680751135e-05,4.76918438624747e-05,4.84287161247132e-05,2.51028680781867e-06,7.89989262649358e-06,5.19019283555078e-07,2.29660360414851e-05,8.61598162332786e-07,4.5005812727892e-06,8.68589186460196e-07,1.2051423762663e-05,1.71763277095676e-06,4.95793562401015e-07,1.13586742614347e-06,4.76325993151435e-06,2.07830514324542e-05,5.80864502455645e-06,8.39932952563649e-05,7.77786698651643e-07,0.00081488063284042,4.08284837252519e-08,1.0067504459564e-05,2.03139352079666e-07,2.46773173360713e-05,1.60758859563306e-05,1.52239396249314e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70337749905066e-07,1.0149628929644e-06,2.52438713061937e-05,7.74213343959193e-07,1.75272817441064e-05,2.3621262035989e-07,2.92864187398542e-07,7.76643598646128e-07,2.85036103699816e-05,5.14928146784768e-05,6.39720731452484e-07,5.19647532572353e-05,3.14829507546645e-06,5.40232633423348e-06,1.53800937120765e-05,1.70312104520734e-06,6.33780862055843e-05,5.0348455160957e-07,-4227.26634808704,0
1,0.305296512438769,0.139847459667734,0.908648461511629,9.7,1.46308891614421,0.453142692090142,0.278675096952603,0.00038606265268719,1,1.2386418702088,0.978989224385493,0.475891074411018,0.980905703253688,0.977936594554802,0.923085891068695,0.980352127841531,0.958418753174373,0.99700122486504,0.902520552185829,0.953828371262899,0.983627263216431,0.699540910537263,0.987405208460654,0.491686217925828,0.964070691152121,0.983945398105064,0.903655841750338,0.932185985986025,0.994411573261772,0.994861887846665,6.27875205115892e-07,0.000402093968166049,1.27667674038288e-06,1.35101154853651e-05,0.000137376527220423,8.83155943260166e-07,3.00977749235147e-06,0.000107201058895264,1.73346186106968e-05,4.70121497976252e-06,6.82705924952036e-06,0.0066789778192337,8.74072555770521e-06,3.89036095450873e-06,6.58834761994311e-06,0.00010418210670352,1.91684687181961e-05,4.73708664413096e-06,3.97731371824511e-07,3.40128658082202e-06,1.19860128284695e-05,6.65831661207691e-05,3.46197240866882e-06,7.48093539745531e-08,2.49080623819834e-06,6.88697814064336e-06,4.92804791973526e-06,0.000118118733654981,9.92161116791795e-07,0.000519151038847055,6.45202090603535e-07,1.85365814797464e-06,4.24046528846153e-06,8.78164982463151e-06,1.07317195497382e-05,1.24273775369634e-06,3.64949168730883e-07,5.10120561494178e-07,8.28002538869615e-06,2.07527144523882e-06,2.19612912559014e-05,3.57607684321698e-06,3.64780179675551e-06,9.04556772673569e-07,6.61005648980289e-06,4.72654845832631e-06,8.53045171399488e-06,0.00146950418720891,1.85562272754779e-06,1.23946545746207e-05,2.52356396598025e-06,2.94428368020402e-06,2.19065286815676e-06,2.86992456951214e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42345393303329e-07,6.77708312088447e-06,7.49176221414106e-06,1.33633669421099e-06,2.20115726400136e-06,1.07434336950218e-07,2.7772106168941e-06,1.99823758080841e-07,5.43967400488743e-05,5.66314140742469e-05,5.03633448170863e-05,0.00138712553887191,5.12178615240235e-05,2.70123532960981e-06,1.89418574608499e-06,3.96932760233314e-06,8.99526744069546e-05,1.51823969901369e-06,-4227.27892691234,0
1,0.302818570536781,0.140111003725118,0.812292462896936,9.7,1.48523298265155,0.458827372816392,0.278048981421585,0.000209256763355471,1,1.04019318026659,0.929007457444235,0.52334031443312,0.994884168710645,0.962716492796395,0.968313728420371,0.981403627661105,0.997778542016542,0.970301718630564,0.963833503160151,0.92057840533768,0.870184583390069,0.627511407691641,0.964092301428165,0.725514600950842,0.844780507401335,0.945316226198216,0.979677893577643,0.960999163716525,0.980253731517604,0.998113409707651,2.93992737027532e-06,0.000340772726929443,1.78002992942532e-07,6.60041246756971e-06,3.84988196152933e-05,6.67231690176921e-07,2.46563441198157e-07,0.000109856354042179,2.40699446431249e-05,1.63871349092095e-06,1.54840677000422e-06,0.0242590425640569,1.62166664124401e-06,2.04314983086002e-06,1.58360554876116e-05,2.66979350278592e-06,3.3513950799176e-06,1.0846566045325e-06,2.2447846277427e-07,2.45569223577052e-06,5.78252158666076e-05,1.01676185373091e-05,8.12026305182899e-05,3.00557202339534e-07,3.25478256269427e-07,2.89964731202141e-06,1.98669127732744e-06,3.81871699460901e-05,4.17249218266595e-06,0.000291827684255459,4.70711421775828e-07,1.35389201555949e-06,2.69379607629981e-06,2.00326293325664e-05,0.00010476081090398,1.86547799440398e-06,9.79231010895222e-07,3.94095158667952e-05,2.2683315182234e-06,9.57720783039351e-07,1.27825968808839e-05,5.1645806057355e-05,3.07655816285182e-07,9.06287666640976e-07,4.53298852790398e-07,2.71392987944367e-05,8.59132301497987e-06,0.00622742866860791,1.20339451746059e-05,6.90696149074556e-06,1.43136508975338e-06,6.66979335586558e-06,2.943776898157e-05,3.57260379404738e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71914201220593e-07,6.98234377271613e-07,8.66853443348826e-07,1.58753101157249e-06,4.62147156005111e-05,2.72705175122126e-08,3.59863960783416e-06,1.18767114106602e-06,4.05774770314183e-05,9.3038311745901e-05,1.60101440008122e-05,7.40126353386503e-06,4.08330020992804e-06,2.39354553968216e-06,1.22061652588196e-05,4.75048751041966e-07,6.55569686413502e-06,2.48614290072946e-06,-4227.35599790197,0
