"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.28688092335272,0.151947055007206,0.987401844032304,9.7,1.84535575820727,0.49197369090743,0.247838822081351,0.000409846144118032,1,0.630810027153135,0.967066723893744,0.500925797328227,0.938990356984199,0.993073332207195,0.905445631218637,0.948916361533381,0.970868346667933,0.96817779899699,0.929191039939222,0.930563746177211,0.985646747306534,0.976094402575117,0.992083273250968,0.831415641913028,0.973847035302543,0.977167035669409,0.994257415169409,0.93423950318414,0.996361722136397,0.976620188491579,1.59134122428671e-06,2.83482642748749e-05,7.20025011276397e-07,6.78150499097165e-07,3.81517461459781e-05,1.18529458846567e-07,6.06839692164004e-07,0.000216533954206472,9.27193346252997e-07,1.90368559273514e-06,1.33225044414182e-06,0.0109375471876995,5.12653921717311e-06,1.03473810529171e-05,1.4865069525741e-06,6.64792784594274e-07,4.30471332289786e-06,3.80284106967504e-07,1.28633038572635e-07,7.59630550190008e-06,9.1122525774981e-06,1.11896332713247e-05,5.46666690860566e-06,2.58987087725707e-06,2.68936271768828e-07,1.14539866896073e-06,7.37460319252814e-07,4.70131969422664e-05,3.11837173661216e-06,6.62469943958979e-05,4.27264220676454e-06,4.48184209750465e-07,8.53426174768188e-06,1.87976555220236e-06,7.1466368135441e-06,2.69619752496038e-07,3.17966583117746e-06,2.67624622870633e-06,2.66192361422766e-06,4.00780585169709e-07,9.29008974703281e-06,8.29633316538474e-06,1.74005368958239e-06,4.12220568460387e-06,6.23870600288286e-06,5.91500249159443e-05,5.54348692841167e-06,0.000711133491779088,3.53523440841864e-06,4.3664280707401e-05,2.42143451462321e-06,4.85858166668375e-07,1.4946962657413e-06,1.95331663294366e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0997038159023e-06,5.71271704933047e-06,1.54013337783509e-05,4.63113782114863e-06,6.33327550716102e-06,1.42549794459983e-06,1.56801615155786e-06,1.10694721612469e-07,2.7537063360062e-05,3.67252327691527e-05,1.24697359228805e-07,7.06443632380187e-05,2.28810319547455e-05,4.16626712554247e-06,1.65219172826239e-06,3.88677401176235e-05,4.50960347543249e-05,3.26476821216317e-07,-1822.4730450249,0
1,0.26617714667039,0.169932025968371,0.986752418524668,9.7,1.54022219450473,0.484211872945943,0.260118123582342,0.000362023243245727,1,0.869601669307676,0.967567026553501,0.511102809669833,0.974440784671786,0.886486869169073,0.942260283199454,0.935055899732544,0.772828190666993,0.936401963033047,0.988662534803077,0.952110812725683,0.976394692373877,0.996386676268785,0.975747273734725,0.483227228535348,0.990914071102903,0.975614898902741,0.941734714089642,0.864102606121414,0.990687814501706,0.988171734933023,1.31549489478707e-06,3.3534374835072e-06,9.66584887324198e-06,1.68827295705356e-05,2.10095288630735e-05,2.06652488987052e-06,4.68126930056712e-07,0.000359325763700246,6.28595802113258e-06,2.04539805732292e-06,1.13832760666504e-07,0.00808189649471751,7.85528865350318e-07,3.43164031494626e-06,8.5258630142438e-06,1.03266144580925e-06,2.25202296441697e-05,6.06219600323849e-07,3.93381492176932e-07,1.46048046126821e-05,6.75754939006241e-06,2.59907346095055e-05,5.03131728837389e-05,5.3492770911583e-07,6.85454243725373e-07,1.89961495041303e-06,6.83680162479594e-08,0.000180845246971667,1.58398553196894e-05,0.00035618121510359,2.59337024708931e-05,2.12094711948405e-06,4.95949815438249e-06,6.44310020480971e-07,2.45928472211951e-06,2.4318393692759e-07,2.57271584880851e-05,2.65952645451835e-06,4.99931695107204e-05,1.87108834702072e-06,2.54347155982591e-06,3.52880639417078e-06,7.24140397615924e-06,7.61332069002139e-07,6.49627755201932e-06,1.81692067146568e-06,1.2154332244432e-05,0.00100631251697671,2.5377448446294e-06,1.6996646791454e-06,1.22434207764448e-05,1.56717549949711e-05,1.09843896967666e-05,1.6335043836497e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.45136963310451e-07,9.12468558402898e-05,3.71040988657426e-07,7.0495223616257e-06,2.63909039416197e-06,2.51071838055549e-06,1.23080142832228e-06,2.15633080515671e-06,3.6839398357609e-05,1.43664626599319e-05,4.33580515913044e-05,0.000143617229208867,1.00804552121954e-05,1.6400381090081e-06,4.07405691189425e-07,1.78675802743204e-06,5.58228340384613e-05,1.76555858160591e-06,-1823.66677118406,0
1,0.29964380948311,0.165519015823555,0.960862564419328,9.7,1.64459082136463,0.486323493236908,0.260789566856367,0.000357294064742742,1,1.00802253421209,0.979475445128775,0.516039281431923,0.974993014457163,0.902050234395051,0.97288852980959,0.380199560715531,0.977446004899896,0.98040113113335,0.919338266447962,0.970433948734088,0.964052278657236,0.868360812406865,0.977048024031006,0.86579944635356,0.980358924464095,0.997314938904161,0.981249240527179,0.933632177671606,0.983233079227208,0.917058996745312,9.78456338558353e-07,0.000112287356156196,1.87697038392262e-06,3.89432418538954e-05,6.26605032744166e-05,4.84098056052131e-06,2.87570579087489e-06,7.95677127115744e-06,3.25921396253377e-06,6.07331676974898e-06,4.95803395510796e-07,0.011663034966569,4.32875782065314e-05,3.6064509068872e-06,6.46232723294703e-06,1.65940961998073e-06,8.38997273856226e-06,6.68202337094894e-07,3.7245427884268e-08,1.28584595620412e-06,2.10005625350765e-06,4.17929948000452e-07,1.38340776764801e-05,4.38853795085459e-07,2.27950020135391e-07,3.75549914108625e-05,1.64703613726275e-06,5.05717709758084e-05,7.55825482104994e-05,7.75058463888266e-05,1.1754016149255e-05,2.62883314910686e-06,1.58395833079185e-06,5.23007018744772e-05,9.54114225256925e-06,2.3808362489974e-07,4.61395414359103e-07,3.12911321924525e-07,3.69368205359948e-06,1.78979028921567e-07,8.05859000802307e-06,1.07802610335815e-07,1.52818385368688e-06,1.79923017143703e-06,7.58557297867644e-05,6.54778898408016e-06,4.30099994550914e-07,0.000192807178152306,4.92671133391369e-06,1.67439025576828e-06,1.3840210507036e-06,4.53014427627347e-07,1.09092589478295e-05,3.68403747237713e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29273752881629e-07,0.000143179167575275,1.0045277298887e-06,2.66526574594733e-06,2.02716704737639e-06,1.60164282273365e-07,1.74353554121777e-06,4.12013988474716e-07,4.02100181344609e-05,0.000110578304340916,1.43035908101138e-06,7.65880802585601e-05,1.87119920225576e-07,2.44496672637562e-06,1.40228605266685e-05,3.11089845349366e-05,5.72671157446992e-05,7.30948743837821e-07,-1824.37705745511,0
1,0.285634041553609,0.148117068579209,0.941257111258612,9.7,1.68075869822288,0.49247890457991,0.270177093367446,0.000321569251026206,1,1.11655712412003,0.975935905980536,0.517595868984396,0.927358752285625,0.664142444022871,0.967815305867145,0.909087246501523,0.961755286944993,0.993145679198321,0.99559629215869,0.819120803402766,0.489887469866677,0.848642801966229,0.997628075939188,0.74356544295573,0.822632805166343,0.970962646284587,0.972152523986139,0.800885955788416,0.977201029912684,0.82615570402424,9.38138010370732e-07,4.98980069414981e-06,1.33828505448264e-06,1.39659105983726e-06,3.88835351616561e-05,6.22026894442199e-06,1.14895484336941e-06,0.000283083500404639,1.57362432367636e-06,1.86525412366488e-05,1.35983192020053e-06,0.0130108604857346,1.69747055441019e-05,3.57063101607611e-06,4.38826857364267e-06,8.39533418311482e-08,9.9715204688767e-06,8.04524838136094e-07,2.41778234417936e-06,1.83319741081163e-06,5.75783523522583e-05,3.58043528042517e-05,1.87477140443403e-05,2.401060974955e-07,2.29489694797311e-07,1.5669454425578e-06,2.58034587314673e-06,5.12813413659968e-05,7.49553968402634e-06,3.64009486087946e-05,1.19870532672475e-06,1.05634990973716e-06,6.5641294371772e-06,2.86917120267026e-05,1.98068743681134e-05,3.24349064797452e-07,3.91003978567637e-06,1.90781502857663e-06,9.77421682255886e-06,8.62088625302902e-06,5.52232814583089e-06,2.98823003947589e-06,3.28482246722851e-06,2.1268262724049e-05,1.93430296745507e-05,5.81230486211003e-05,3.73783037278511e-06,0.000384583689366032,6.33414887248554e-06,1.19703826422576e-05,1.0466892993915e-06,1.76662863320859e-05,3.13982223238752e-05,1.92239474757427e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1212060595154e-06,0.000180858166094887,1.23612425164112e-06,1.13192273379635e-07,2.15515201006198e-05,3.58715308786684e-06,8.55327420277197e-06,6.73110688998761e-07,1.64353933347096e-05,7.10216822653293e-05,2.74283796300383e-07,4.72977337162314e-06,1.70598038725273e-06,6.81446761903696e-06,1.50114200020053e-06,9.51530848102268e-06,4.97789646380239e-05,7.23550001676321e-07,-1824.86640099682,0
1,0.255931421670449,0.148600015422455,0.950906918895313,9.7,1.53095079475082,0.49241800459617,0.271661380099629,0.000339941022142542,1,0.581787206154323,0.947967539672762,0.543437163224506,0.99112172011114,0.929312642380484,0.934554106371715,0.956374351132002,0.915921467695384,0.972627145971493,0.965849054458762,0.964526130931711,0.722208067610569,0.986654950911432,0.99613263578355,0.868048236198975,0.675536634551687,0.982865296253161,0.987211922769072,0.977397554884086,0.932604494334915,0.985403716844198,1.39558360803658e-06,4.89555131477295e-05,8.18011356629068e-06,4.98482177807897e-07,2.31417563770017e-05,6.05860316341968e-06,1.17144455748321e-06,0.000325119352722088,2.79105251321235e-06,1.77337472325385e-06,5.56659947818647e-07,0.0181443918730103,3.6018614013979e-05,4.15540695457146e-06,6.27409458580029e-06,2.33599640103567e-05,1.57924979197595e-05,5.55458573472637e-07,7.91139900088091e-08,2.90860666736744e-06,1.57120311993498e-05,1.64634190015182e-05,3.56134913463119e-05,1.91064582376448e-06,8.45944893218173e-08,1.33941335145781e-05,3.45932227992474e-07,3.05286958236153e-05,2.61646426745657e-05,0.000403663947999009,5.20014730499097e-07,2.69277984224719e-06,4.89095571379219e-06,4.30316454504145e-06,5.98108290930609e-06,7.13097730031476e-08,7.389593277595e-07,2.46834793983859e-06,1.77411175140597e-05,1.88031294701676e-06,8.27298731821111e-05,1.62023400963177e-05,2.55541204860407e-06,2.57542654888725e-05,2.05593551420518e-05,6.0513865482034e-06,6.67164770548977e-07,0.000810312609563702,7.24345231802239e-07,9.79502372643645e-06,3.19194382658126e-06,1.01275990636742e-06,8.53278756539215e-06,2.80664956926677e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.91710032775336e-07,5.68432813095942e-06,2.50908329087885e-07,4.82890894210335e-06,7.29130117385243e-06,9.1877322213724e-07,8.57706458776481e-08,1.2783313503534e-06,3.4229245595509e-05,0.000119732710783349,1.54135557849567e-06,0.000334623131137756,1.04949829951778e-06,1.54036295814896e-05,1.17211180897284e-06,1.24387787267239e-06,4.96831047942096e-05,4.44227870813874e-07,-1825.61715847652,0
1,0.316579076490973,0.145129349640792,0.992239742454588,9.7,1.67023347287078,0.482912661994377,0.245177988918725,0.000365319513595168,1,0.616778186126896,0.930084912499011,0.501254099672655,0.794909538126,0.996234575797053,0.714568867837631,0.969520900834865,0.998010813127601,0.947766514543793,0.759003445358938,0.986010576603736,0.98589468250251,0.944998729893969,0.972890605505448,0.549035265186908,0.831629253845439,0.994317309215765,0.961649998911184,0.494678974258573,0.998197436717458,0.992000912459283,4.41347260440294e-07,0.000111528588019058,1.68665698412272e-06,1.71893225178335e-06,2.89867532518425e-05,3.87581752425104e-06,2.96745869262997e-06,0.000356860179998579,2.83385702072424e-07,1.66093072931146e-06,1.90674906402746e-07,0.00824513758069271,4.47223503747481e-05,8.10538126290023e-07,1.44955145800742e-05,1.7089447101919e-07,4.30088865423716e-07,1.09292354628537e-06,4.93180305958814e-07,3.28855634728703e-06,3.72649615739738e-06,9.30911052194175e-07,2.04674786511871e-05,6.69358879380561e-07,1.59946672802926e-06,5.16073727443137e-06,2.08589813514244e-06,4.00561595838714e-05,2.42997541170348e-05,0.000109010486952813,1.92359854182723e-06,1.03569512444074e-06,5.90237170009458e-06,2.26521602184695e-06,4.33174871985209e-05,3.641710111222e-07,7.9809366974503e-07,1.36228864489468e-06,2.79035056926431e-06,3.02679359435298e-06,1.80691758846205e-05,1.93557019011992e-05,2.22959011116727e-06,8.78617581277293e-05,1.3437181146607e-05,9.6621122282e-05,1.39256951926605e-05,0.000298846275141645,3.9722477542398e-06,5.4299827774348e-07,0.000123747366155928,2.70099311977106e-06,3.63665698300609e-06,8.43020380835984e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77698713616634e-07,6.65390692463059e-07,1.91384380407409e-05,4.54685876761629e-05,7.18661444755412e-06,3.06903951463421e-07,2.7611504342717e-06,1.16130416603549e-07,3.84859549011106e-05,0.000112267704969582,8.65425391593733e-07,1.08770921594484e-05,1.22410530723214e-07,6.45206019618571e-06,6.20269004949865e-06,5.10024996154105e-08,1.04676253395303e-06,1.92006237649039e-06,-1826.05551222102,0
1,0.280493439775155,0.156669132828064,0.96118923124613,9.7,1.83674497197081,0.485183611017375,0.249886653046466,0.000403271777697591,1,0.827351079622516,0.927309336860861,0.496714824304907,0.989623622166604,0.981674062240868,0.664872508241952,0.997455445883506,0.994924392671574,0.995486272616648,0.97172585062409,0.929363149398816,0.991993775097476,0.667902594836845,0.981897408752546,0.790040065147464,0.910031302365596,0.999486289512038,0.871545925957603,0.873892984659304,0.972222989860503,0.661363813637067,2.31665876961824e-07,0.000128466964165483,2.35451424861479e-06,2.82647348229088e-06,4.36038099637664e-05,1.31538042931836e-06,2.14337740078244e-06,0.000307775737872763,5.65127653809987e-06,1.72279198660858e-05,1.9895395249972e-05,0.00998845188225984,5.14402827273432e-05,2.62436683945392e-06,5.88555760174841e-07,1.1391548041561e-05,9.34608966811104e-06,9.79503357440788e-07,1.59779303580568e-07,3.71302802671717e-06,7.74306677545741e-06,1.69564416680838e-05,1.47084988687262e-05,1.89269126425807e-06,1.41552580505591e-06,2.2816040943973e-06,2.16336808695498e-06,1.22086814537833e-05,7.04066220454498e-06,4.9769081753141e-05,9.2245458846869e-07,4.95249557569006e-06,5.07003427028266e-06,2.41463095613582e-05,6.3533778674941e-05,2.96570564463067e-07,7.2824053100788e-07,1.55197666540315e-06,2.054151177961e-05,1.02569727091443e-05,3.04397311716499e-05,3.5106710075214e-05,3.39730428816435e-06,2.62214646897441e-05,1.72574692494287e-05,3.82527546110578e-05,1.50428461681082e-06,5.12369784652648e-05,1.65295853405124e-06,3.98896772131056e-06,1.09563431882685e-06,6.95294126703562e-07,4.3808389759685e-06,1.77370645034418e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87317042555544e-07,0.000106690149098421,1.47264450675334e-05,4.00313014239487e-06,6.01077108151967e-06,6.3642301292272e-08,2.40791300200339e-06,1.08824648936799e-06,3.16039316820864e-05,5.10615070489987e-05,4.96976313222921e-06,2.65863932869891e-05,2.18928375405411e-06,2.99722783949337e-06,4.17943828308038e-06,4.43767783541209e-07,4.48353797142394e-06,5.5194050698904e-07,-1826.10659357965,0
1,0.246726497628882,0.16024024873192,0.994372875698812,9.7,1.48382543031922,0.488603975737828,0.271368093276712,0.000402604711588897,1,1.22410046407645,0.968681860801217,0.509797611653974,0.995738250715686,0.99579350228265,0.943339440243222,0.917890987161003,0.857573054161924,0.95338071247958,0.997807847716088,0.979774847444794,0.99159656856869,0.687851738036519,0.991326854895535,0.716478379814587,0.911417479486186,0.996134706455673,0.97432815975261,0.904381185377344,0.84679916465443,0.93099616561647,1.57590069829785e-06,0.00030997170419652,1.86887138674677e-06,3.53185453839034e-05,3.15722898178408e-05,1.16064099872551e-07,2.41095681070965e-06,0.000319979663657463,2.53168174568947e-05,7.02214599283149e-06,3.4383462019377e-05,0.0146185669097338,5.16488868253928e-05,4.77011428319848e-07,1.32358421954997e-05,9.49406654984712e-07,4.59291552521231e-07,3.55907668773476e-07,2.76466068042088e-07,1.03668304862148e-06,1.51191469994186e-05,5.93152639668922e-06,7.7731823990293e-06,5.8512293720257e-06,6.38009460656675e-07,8.52284291714286e-06,1.5234516995327e-07,0.000121611366571609,4.99379398457559e-07,6.64800855727734e-05,5.11705222945562e-07,8.18735375704257e-06,1.34127440177273e-06,1.24041526002336e-07,9.09500163570995e-05,1.23320069140761e-06,1.21555561743712e-06,7.0367590211986e-07,6.11183259690745e-05,5.92990233203003e-07,3.37420426963333e-06,2.93487031899852e-06,1.22133685132696e-05,1.58688637709537e-05,1.34577997872585e-06,2.39536974737845e-06,7.65927625499997e-06,0.000183948011272956,1.77147058937238e-05,1.0828028067577e-05,2.34642314740979e-05,6.28976068325599e-07,0.000307818889404042,6.29920650296995e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25187468444042e-06,2.37904342811403e-06,1.04351010382244e-06,6.36893196371723e-06,2.46908867548616e-05,1.19650982366612e-06,1.31612474209665e-06,5.16441114540561e-06,2.39542665467886e-05,3.69188688399119e-05,3.98623997866219e-07,3.80541853632696e-06,2.2683474017931e-07,1.58825293161556e-06,1.76842854844466e-06,2.76442282565936e-05,8.63208847911766e-06,1.13066731406608e-06,-1826.25803002736,0
1,0.254526070301863,0.168011253817152,0.990650706211501,9.7,1.51647257581856,0.48156290590825,0.277654249075467,0.000409220689994755,1,0.496869425358752,0.960388401341209,0.518912181182428,0.991591809640141,0.984133281425156,0.922412174871758,0.99229387552093,0.90383050052026,0.993708316948811,0.962193958288289,0.997902778585231,0.970933076771261,0.981572860845273,0.947960888446849,0.567720235919296,0.964302320794922,0.995948103355047,0.975977629943557,0.93085547596866,0.9779491776709,0.971743630005385,2.39111255855373e-06,0.000240582316134256,1.04945239602859e-05,5.13235995441698e-06,1.06754325041205e-05,3.19349239192713e-06,2.48110951737747e-06,1.69143147508977e-05,2.93024991847155e-05,3.54653717540149e-07,3.16124111672031e-06,0.00816368076030938,4.93285780526129e-05,1.10307757768634e-06,2.74449688276326e-06,2.63159552111601e-07,1.14905530564575e-06,9.11074269220349e-07,1.17785874473307e-06,8.31508170253751e-06,1.48167897090438e-06,4.82238642015218e-05,4.2086498070506e-05,1.0477774073775e-06,1.31377732905358e-08,3.44906451767875e-05,6.11661570774011e-06,9.10222578772679e-05,1.79344093111649e-05,0.000263247228999039,7.007205811085e-07,2.87556779367104e-06,1.07901942407453e-05,3.27683771012703e-07,3.83643450562174e-05,5.01690454373173e-07,4.94566417395247e-07,1.50327778875068e-06,6.95116697638833e-06,9.01340895662543e-07,1.18324717676795e-05,2.56284688637609e-07,9.55019789543417e-06,4.61943895733041e-06,7.25903192572028e-06,0.000164735762271913,2.79205511748944e-07,0.00153409779089439,5.97657416471036e-06,1.6961290390705e-05,5.33870403751835e-06,8.51721244141564e-08,7.57070225926303e-05,9.86133033474993e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.59991636750993e-07,5.66960369213476e-05,3.42591020432824e-05,4.5766612809725e-06,4.93978556909984e-06,3.73191670719829e-08,2.41608617163371e-06,3.66430836866336e-07,1.59753997733996e-05,5.93873815036431e-05,3.98369678133877e-05,4.19418004387001e-06,5.77908774912142e-06,9.544514378468e-06,8.76996565946216e-07,9.34521724469599e-05,8.77409337189311e-06,4.71670894781568e-07,-1826.63112963466,0
1,0.315541938189997,0.153883953445642,0.981211470901641,9.7,1.56711403933836,0.488582036854337,0.246561944399854,0.000334085023787249,1,0.716834716648154,0.964049433488469,0.516518875735228,0.886489946772818,0.995980282260119,0.989188579308827,0.959247256314732,0.946848105939765,0.999147563941087,0.952688736349881,0.980574913319064,0.901840399212476,0.981179001516209,0.97276311651915,0.601840326590208,0.971812076021339,0.884676883159878,0.919181869243686,0.925065659802625,0.998162942997657,0.986952256656349,9.8630860686498e-07,8.67752359683004e-05,1.72456590061608e-05,8.27404710615616e-06,8.38578141065765e-06,6.41969289208935e-07,5.47665632388623e-06,1.67754503964643e-05,1.36144463583561e-06,1.11537807261846e-06,2.11793992499649e-06,0.0102600435587774,6.44803610565473e-06,1.62145266438135e-06,3.50740649599165e-06,5.90875203516083e-07,9.15037531104537e-06,6.09848466806384e-07,4.33298715710764e-07,0.000150915008154678,1.32753928583816e-05,1.49258898536146e-05,2.07814906702456e-05,6.1230005225544e-07,3.62607045589272e-07,2.16203619092763e-05,1.07194817709149e-07,9.50017733376637e-05,9.84964924526486e-06,0.000170117302546244,4.04941394671839e-06,8.50287544036794e-07,1.03242677939678e-06,7.47047821808362e-06,4.37645580609923e-05,5.03406819575581e-07,1.95530349697587e-06,1.74016079501023e-07,2.62912137298686e-06,6.30857490169739e-07,1.3101547167727e-05,4.32659851537327e-06,1.0184646059364e-06,1.48005853223073e-05,3.05888047588713e-05,4.80593081070177e-05,1.92233249920361e-07,0.000882737240022595,6.83093073337151e-06,5.0593171014287e-06,1.98727366539446e-05,2.08486711083552e-06,1.92376691026897e-06,1.0057690599885e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75649234468273e-08,8.17429534372699e-06,4.17496324040742e-07,6.40125096886421e-06,3.66768384313784e-06,3.18794731587542e-07,2.78803835921684e-06,1.11335202236147e-06,3.83993633324246e-05,2.76789263187303e-05,7.70320461500866e-06,0.000119125104354908,3.42523723326909e-06,1.36473990734355e-06,1.64225058491092e-06,1.53558520241975e-05,1.48610742393274e-05,3.3558949976342e-07,-1827.53224641713,0
1,0.316790744413236,0.180888521388363,0.997671966372649,9.7,1.66413651503049,0.468237740610747,0.270330005647971,0.000321089465685967,1,1.16070765002217,0.934118616078169,0.496733689093372,0.967606713244476,0.971626899202644,0.721886048544729,0.928542060348479,0.99609015049411,0.984825839553109,0.910183649497356,0.991761706170555,0.953968102808589,0.945223602276686,0.995386256966328,0.704231211586712,0.984654696352979,0.953487113078808,0.892395499339189,0.776270441304216,0.994901484606337,0.98807126980029,1.71852263382006e-06,0.000389052782562101,3.17780988121445e-06,1.11118078101516e-06,5.60696582538892e-05,3.37805117778326e-06,1.06610240264205e-06,0.000281218294092992,7.91040998048009e-06,2.2204143772581e-05,6.06902196317155e-08,0.00929783095715369,6.75739589682987e-07,4.10278829548939e-06,2.0398744692525e-05,2.81529552368102e-06,2.92479545177196e-06,4.01534964808719e-07,7.96469090310034e-07,6.58926204633823e-06,3.00925326433752e-05,1.80036808259266e-06,1.06956346312409e-05,7.16106383499078e-07,4.47847827438266e-07,3.66426769324027e-06,1.15356332164103e-06,2.80220534285127e-05,4.77720388263905e-06,1.09782141193742e-05,1.42648186667639e-05,7.27808446086115e-06,1.73763788995323e-06,1.37610305494473e-07,2.34594652181815e-05,8.91321660065612e-07,3.4334590134001e-06,1.69615288792583e-06,2.43959798498363e-05,1.25305906451325e-07,2.90638467990241e-06,1.67997515567679e-06,7.96374162893351e-05,8.95769854009406e-07,1.72789343025004e-06,1.88207188417166e-05,1.66917568007331e-05,0.00128571134979485,3.82237948926388e-06,1.63304534980638e-05,5.40270885489265e-06,1.07691693220436e-05,4.43291551186321e-06,5.75088756618422e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43149279990954e-06,6.18532289717794e-06,3.87314244237062e-06,3.48760085337668e-05,2.51752571960468e-05,1.10081263695333e-06,3.60724330345294e-06,4.91282827594852e-07,3.20285382619228e-05,0.000126160403052512,5.4214136253887e-07,0.000131103219260189,3.21484707832701e-05,6.71242579863803e-06,7.6645011999294e-07,4.3889030400748e-06,5.83666934554422e-05,3.0327945248199e-07,-1829.45442447974,0
1,0.315887656978398,0.177207907886162,0.969894227929833,9.7,1.66124672729486,0.46052212584944,0.245772641522716,0.00038198707538125,1,0.704784086531685,0.992333045388612,0.495352993789964,0.800250563507865,0.988650519379917,0.777868289926702,0.96731251764841,0.995471487500821,0.966788207811546,0.9130365414429,0.868333769542091,0.966414556368192,0.944196809318843,0.984810424249502,0.603384661567946,0.969705775019673,0.927874144296875,0.684245633945546,0.852579665811138,0.987311056967998,0.936501361785437,6.00358007724861e-07,0.000175820656219157,1.84284377315244e-05,2.07139503414975e-06,1.79671866665127e-05,4.72994207178223e-06,4.44640750763399e-06,2.87724794903546e-05,3.19937500120962e-05,3.75038602132684e-06,1.48244596179789e-06,0.00847162047969434,2.26427442044161e-05,1.2944770011207e-06,5.88043965319657e-06,1.38602167628664e-05,5.29209307164442e-05,4.76205303554325e-07,3.09572087695502e-07,4.07329541930458e-06,1.05703778659963e-05,1.57809106778056e-06,1.35412020405485e-05,9.23106501236357e-07,2.42647064041592e-07,1.8438718850758e-05,2.01508727850163e-06,7.29979102707065e-06,1.78184090547877e-05,0.000133541945482502,6.60691478691842e-06,2.02233760374868e-06,1.50379367739587e-06,5.26038527199674e-06,6.66121846550339e-06,8.96626705830095e-08,2.4815505879324e-05,1.89461832977899e-07,1.1482560713469e-06,1.7568561026724e-07,4.92026157645838e-05,1.64257803673515e-06,3.65319853654356e-07,9.92228486575061e-06,2.36849853784116e-05,0.000237951320537991,2.1451208358212e-06,0.00135269862150971,2.75232371321143e-06,6.86515174205108e-07,4.40294820338104e-06,4.92325252999865e-07,1.51455558340618e-05,3.98781587621733e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.78205794131518e-07,2.07081697518543e-05,5.22551300709439e-07,1.87028370121979e-06,6.27599027345418e-06,1.6265715674783e-07,3.00447164589096e-06,4.5552167206723e-06,1.74866142472544e-05,0.000128004388893915,2.64171976647725e-06,6.22884400758544e-05,1.54201449616451e-06,6.5782383135715e-06,1.91990875506694e-06,8.66370295687732e-07,2.51858521509318e-05,6.66327573276478e-07,-1829.58875007782,0
