"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.270378202670946,0.174279470664794,0.99503662989664,9.7,1.5539455660616,0.495016803357251,0.264622435708672,0.000277100771705726,1,0.771891160722553,0.963208553618346,0.596003360650705,0.937358535907197,0.945462780793662,0.8854764405951,0.993155660403151,0.993545557400869,0.855865820709647,0.970030327511275,0.976691384464114,0.815312575790347,0.791157689959157,0.993974719169559,0.971699122421088,0.994637624262537,0.978753987714249,0.91658164036,0.999014237251332,0.906966162773026,0.916824707868955,4.31661561932454e-07,9.16610441696125e-05,2.29141405606717e-06,3.13048306026703e-06,4.94834495239694e-05,7.87853811644329e-07,5.9819637439069e-07,8.80891424419021e-07,5.2312201842977e-06,5.35614838185523e-05,3.07995343901132e-06,0.0167924266288668,3.94140821327436e-05,1.00701550398894e-06,1.58625051598073e-05,1.24300304637453e-05,6.209367039577e-05,8.73676569084477e-07,1.99487851198559e-07,2.80266173120638e-06,2.16826175285101e-06,1.7035700276952e-05,1.75819254425126e-05,6.00891414235117e-06,9.4250910873907e-08,4.88700482194617e-06,8.9058937401361e-06,2.08040173478615e-05,4.40634142363913e-05,4.32794362011308e-05,1.04129338344374e-05,3.2681249843908e-07,7.37328726542095e-07,3.52704347861356e-05,8.05453030650298e-06,3.18004319997613e-07,6.52678861041145e-07,4.50515428913599e-06,3.47367576912368e-07,8.04264020122542e-06,0.000130636278165743,2.17954987631103e-05,3.57547076543686e-06,6.75893387793433e-06,4.73103168054972e-05,1.58702514231904e-05,2.47900058869497e-06,0.000293974691640855,8.99584317390915e-06,5.45368903952975e-06,3.89641639052003e-05,1.68485724468623e-06,2.97421713916966e-06,4.72690790555923e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28698132640751e-06,0.000238996546467915,1.50525666815691e-06,1.96342607708558e-05,7.78822696026743e-06,1.77613945842474e-08,9.18314927490885e-07,2.60770636516453e-07,2.61746655497133e-05,7.04474388851899e-05,1.6547609947054e-06,6.25163692338696e-05,6.21354911422455e-07,1.03038396089909e-06,2.54788237528874e-06,2.2820909548661e-05,1.99036170398379e-05,1.7836884603596e-07,-4201.84916532341,0
1,0.295126884263094,0.171069492478212,0.90921841911186,9.7,1.63644761859708,0.451305141674562,0.267756527439598,0.000297233893824714,1,0.98765173409647,0.977909192657864,0.0327832054035538,0.640059024696529,0.515631001146831,0.879858222071995,0.917950510759475,0.980722532704635,0.924683721882295,0.990441693721204,0.991187899213538,0.988754969235718,0.950286675684899,0.990412624639187,0.922520088972937,0.976280148765825,0.97288703439168,0.865054238679365,0.968952598875376,0.920062037622908,0.989963596464658,3.49993907811054e-07,6.72871295898416e-07,9.66898783287635e-07,3.27579646723387e-07,2.70761645302386e-05,1.50804512430808e-06,2.65433635406053e-06,0.000155673607502509,2.46436118269528e-05,1.52660839856148e-06,6.44230416293174e-07,0.014274651984008,2.35606311265862e-06,1.55671740358208e-07,5.45016297994267e-06,5.62781394042109e-06,5.65315452696715e-06,0.00167411656921205,2.52713986914065e-07,4.06327218376978e-06,4.66664984976759e-05,3.63723967225062e-06,5.48362194955552e-05,3.01688682074843e-07,2.63145100725899e-07,3.38878612803612e-06,1.58232169263024e-06,0.000108829881172443,7.03464319951648e-05,0.000318001737284036,3.56489137629785e-07,5.60296705591764e-06,1.03256478709621e-05,1.97273335716718e-05,2.36970126400582e-05,0.000732079404867449,3.00694427187389e-06,8.20645610526933e-07,2.55069471624554e-06,2.9603727782999e-06,1.00096901623865e-05,2.23850969053855e-06,3.95813089549133e-05,1.86947158995344e-05,1.54307927435025e-05,2.55753506243761e-06,1.82388939639127e-07,8.74834854515167e-05,2.42721038467449e-07,6.1851336412596e-05,1.11906376595328e-05,1.30693640863318e-06,8.64020164717036e-05,9.60797012293178e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.32483156277522e-07,0.000163856158554495,6.78983688765275e-07,4.04744714373457e-05,7.76073040141377e-06,8.28356653200691e-08,2.29943177296896e-07,3.86069702237847e-07,4.4121522338402e-05,8.68689946673971e-05,4.61113847535052e-07,0.000144496423980196,3.02193128859061e-05,9.54930685726263e-07,1.85536567724313e-06,1.60141951322089e-06,2.88475978860525e-05,4.40859504569414e-06,-4201.97619903899,0
1,0.291246700688526,0.180446456062733,0.867211313907079,9.7,1.46395301540094,0.4806783362536,0.248089243434659,0.000238398535161258,1,1.26768095907092,0.98442289243037,0.570065315144021,0.98528772209736,0.997431004964463,0.954928366366092,0.989029874025478,0.99881067148549,0.920377666035612,0.985482461836236,0.950634049329545,0.956410969434473,0.86786507347619,0.994331266786763,0.939744340904209,0.759597433026737,0.903905463220166,0.965035694394778,0.960813029463174,0.943628780054338,0.987766940241907,5.61818677060787e-07,0.000434298492085183,1.34528205750333e-06,9.61481072346594e-07,9.28989982686075e-06,3.69619744209313e-07,3.21125593791901e-06,1.45771592376174e-05,4.65703598522605e-05,3.67543872672906e-06,5.47289332074241e-07,0.0221776594501494,1.57488965963127e-05,4.03650491268639e-07,3.66799364339555e-06,1.23731330909876e-05,1.20277875569414e-07,8.46009418550051e-07,7.58376068486441e-08,6.91046932303825e-07,1.08272768679611e-05,2.231249616837e-05,8.81396265897284e-05,1.51867628237173e-06,1.33335288780905e-07,5.87566017345368e-06,1.94712561802058e-06,0.000103198332581448,2.15589937448134e-06,0.00017769263307629,3.39656951464334e-08,6.35518322080734e-08,1.89513812018699e-07,9.98562677555647e-07,0.000128149492608016,1.10028588880396e-07,1.48104457274108e-06,8.02594238116076e-07,4.75212458407311e-06,4.46703126360246e-06,1.05407423804712e-05,6.99402387865032e-06,5.81648852082444e-06,3.24313435982919e-06,3.35385012686814e-06,3.61812264051104e-05,1.00396947912855e-06,0.000186648030752085,9.37670984846469e-07,2.13335016926762e-05,1.81728959553878e-06,1.71114897021757e-06,6.52782250635536e-06,1.40236740619951e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.47611129828596e-07,1.25303772385396e-05,1.78472905771425e-05,2.55047339059505e-07,1.48181367604658e-05,5.85039679895086e-07,9.98644679980399e-07,2.15797042354214e-06,1.40139849771728e-05,9.83468147466075e-05,3.8068955382474e-05,3.63525171689009e-05,1.37810700505822e-06,3.71006284481117e-06,1.19983245182879e-05,4.19468454899473e-07,4.27946838145032e-06,2.84626954249347e-07,-4202.17700317417,0
1,0.293404246884873,0.17556596392648,0.979938280399976,9.7,1.48483015198973,0.445507746182029,0.270707741201239,0.000329064846738667,1,0.841208437093538,0.955617703947024,0.552086536471722,0.950473683186806,0.94487178179838,0.967355495129898,0.959208301516049,0.911495032822199,0.972484906811157,0.927908494796603,0.991474330810047,0.996339308922475,0.709247232199482,0.988917145354244,0.611325133840269,0.750658051209635,0.988219705205677,0.944191578211807,0.984357508320524,0.986578700928235,0.975083543518014,1.27635480374376e-06,8.12443561533751e-06,2.45880785536818e-06,5.21981778200829e-06,5.51747830941183e-05,8.89705621362596e-07,1.60459171249335e-06,9.89688181260383e-05,5.09022339587301e-07,1.01268336891877e-05,1.43157826244309e-07,0.0118508317411733,2.42176203413538e-07,7.79767407688719e-07,2.50631996493866e-06,1.25101726450037e-06,3.19121773075373e-06,9.41520972745433e-08,4.80862803286951e-08,3.36165634667497e-06,1.76569031639377e-05,5.2661480152269e-05,1.60581137529643e-05,4.03244250408915e-06,1.89142914912693e-07,6.62368948668989e-06,2.9801031561817e-05,7.76973016801418e-05,1.83520484037927e-06,5.20180486253733e-05,2.24589612734957e-05,1.7353819571448e-06,6.94824722119115e-06,1.75508940582729e-07,1.17119268119812e-05,4.52589787658131e-07,1.11157008654695e-06,2.80440973297188e-06,4.78342573456579e-06,2.3084960108251e-05,4.29294391474964e-06,3.31220515424123e-06,3.57085699098877e-05,1.44244358070378e-05,4.10083020984162e-06,2.1788500159138e-05,4.61036670438044e-07,0.000280974932299972,5.06978714067445e-06,2.57638125817946e-06,3.00770723590288e-06,1.78343365216132e-05,5.8391957865104e-06,7.21412108527018e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42476738760726e-07,0.00038749207665943,1.8321159412063e-06,2.55826398621473e-06,1.27118063740429e-05,2.03213274688539e-06,9.59684646351924e-07,1.31729341403554e-06,3.53607231671378e-05,6.55432947210721e-05,3.32995915454457e-06,2.18130614906692e-05,4.15088672617031e-07,5.13377766025172e-07,6.72753830738952e-06,4.6580531743565e-07,0.000106465034585163,6.2060662321859e-07,-4202.21541677836,0
1,0.289516629026089,0.145058228978478,0.941552733302032,9.7,1.73284647476636,0.451078433983289,0.275621227132501,0.000308052907489886,1,1.11076134845907,0.940277259292722,0.603626654553562,0.990018975715721,0.979722760523476,0.840738931451194,0.937577303997659,0.967397961145798,0.635365466236031,0.978070869982638,0.992105360897309,0.872175965846785,0.97326926886015,0.956853086670595,0.903029734780143,0.930885033105919,0.996853655171114,0.945030045374198,0.96255700404597,0.856568088705276,0.975542104653665,3.40806122969784e-07,1.61646892598135e-05,7.64048158122104e-06,5.53572679252614e-06,6.60255986082918e-05,6.68541970522786e-07,1.21936950626603e-06,2.55028436002076e-05,1.48542152106674e-06,8.35382057041704e-06,1.41884668307866e-05,0.0162938438756695,4.62629478192592e-05,7.24896214090612e-07,7.69318016164462e-07,3.15741499139706e-06,2.69741513078709e-05,3.27090470377422e-07,2.74549358185367e-07,1.82508409721947e-06,2.75039975061073e-05,1.72915839972286e-06,8.63704345733421e-06,7.38792657391226e-08,8.69296184068183e-07,3.90979277659673e-06,2.13268053247418e-06,2.46366075343937e-05,1.5640269569909e-06,0.00018433498004677,8.32400860952875e-07,8.69470611468534e-07,3.54112289333656e-07,5.72002377936009e-08,1.51075548489162e-05,5.65543559637475e-07,3.62956639166123e-06,5.67866215693055e-07,2.03335523903995e-06,3.88360307044457e-08,1.01620576072467e-05,1.17846950279726e-06,7.91852995468017e-07,3.17043463020053e-06,1.17051295997849e-05,0.000146122692980727,1.64072046382026e-06,0.000397930145563281,5.03230681708886e-06,5.15198051478527e-06,1.90740246578004e-05,1.62020094285588e-06,2.53071007761262e-05,1.14375875992512e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89382141719123e-07,0.000175031307195606,5.66156623535456e-07,4.0456913410679e-06,3.3987882137086e-05,5.32600983613506e-07,7.74229341833155e-07,3.07527619850968e-07,3.35952446676964e-05,9.456319733608e-05,3.64078896234445e-07,0.000594161206217384,6.22824042460849e-07,2.08142801019043e-06,6.02299006084409e-06,4.17238569424332e-06,2.64504960784185e-05,2.93119407810096e-07,-4202.50732865067,0
1,0.282898691106735,0.146694263354928,0.890734783313031,9.7,1.47012549567403,0.450415453973632,0.279477802416215,0.000296461931714999,1,1.03413261624473,0.988905951166547,0.590169214619359,0.939680968818298,0.930848739494661,0.95700024658121,0.978033799400493,0.984124356624524,0.967121374948172,0.579042028493065,0.988568981559072,0.9932061858282,0.682131863336059,0.871126274671855,0.986806456108545,0.991216050230218,0.983454276171838,0.972319408225814,0.981894406693629,0.8303543994219,0.952299232961141,6.35130809302991e-07,0.00022282542891249,2.66421359955668e-06,1.57363245897108e-05,2.915154090857e-05,3.44470444655029e-07,4.49711270466137e-07,1.12441658794161e-05,9.40915868430308e-06,7.18900342055849e-06,5.21393762607371e-07,0.0275893135561881,4.78496546299984e-05,3.83080963136699e-06,1.51475783800924e-05,7.45841691036878e-07,1.72044364222204e-05,6.55038530079702e-07,1.17145202926821e-07,5.0525933138007e-06,3.4386767421118e-05,1.4970020532689e-06,6.67954797527745e-05,2.35233459703413e-07,1.45630703725823e-07,1.6763739832806e-05,1.5586709370013e-05,7.79853252577026e-05,2.29072290010896e-06,4.35602956877216e-05,5.84977136027792e-07,4.75032297350532e-06,1.88087401606895e-06,1.17526186212313e-07,4.35024447454472e-05,1.52946383063358e-07,1.85032644560816e-06,1.89649677483786e-06,5.38234217694491e-07,2.01647545763543e-07,2.92828539085598e-05,2.06725983285212e-06,6.24802218338758e-06,3.87706621175244e-06,6.6845751219576e-07,3.90624682529061e-05,2.13313143136955e-06,0.000626279456673416,1.0800989697334e-06,4.71181951682528e-05,8.28244951476753e-06,1.63628731063255e-05,9.32799723810955e-06,9.31403154482543e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3809309472011e-06,4.52786458799627e-06,8.88889774620501e-07,5.85800105508262e-05,1.1934913007718e-05,3.41791101918202e-07,3.04811864205433e-06,2.35355553758761e-06,2.65180561910555e-05,8.59686068630798e-05,1.95548818664563e-06,2.65158418941613e-05,1.86087060458447e-06,1.31168946206419e-06,5.75497220589219e-06,1.69824627111088e-06,1.09236070688637e-05,3.47722573673197e-07,-4204.32856205608,0
1,0.297934713453338,0.141339544956713,0.961493794904694,9.7,1.55554256000024,0.44749081348952,0.266608606896027,0.000330240309683083,1,1.24766036938982,0.961484756847403,0.574347617983152,0.997700312240745,0.96431636381901,0.996897659716175,0.98531002644332,0.978856761719448,0.99902546925157,0.974034800489094,0.915891771675056,0.882910909162142,0.987836285298855,0.983847147658793,0.924148649839324,0.933513867203858,0.988344430391407,0.989185435927068,0.857143125552829,0.976940134391925,0.98616174340266,5.06478648447502e-06,0.000102026347309227,9.57060533435517e-06,3.05549081645622e-06,6.65819644349384e-05,9.73418692783512e-08,2.13579235909934e-06,4.45191558283653e-06,1.56213349942948e-06,2.19019580993639e-06,3.05064503979177e-07,0.0210937617988,1.77906261165125e-06,1.06629571201436e-06,1.65287381987931e-05,4.08862376984607e-08,1.03800911383406e-05,7.90389779459763e-08,6.34021007934735e-08,5.03194440641106e-05,2.95250235932923e-05,7.69131352147151e-05,4.29314378634981e-05,4.47865367355846e-07,1.18732139656743e-07,6.5280756448651e-06,3.74207672394107e-06,2.43421837172375e-05,4.79349101257565e-06,0.000133335208966028,8.68767183748065e-07,2.51589269728062e-06,1.36810680719885e-06,6.62746876191631e-06,2.25399434954943e-05,4.85347979946313e-07,9.57538142037763e-07,8.69052479457387e-06,2.9832814121538e-05,3.16219782349345e-06,1.94434908939547e-05,3.42885596624693e-05,1.05484166385966e-05,1.08637482889684e-05,6.65361120735301e-05,4.76899471738039e-06,5.2395081884329e-06,0.000136252348178437,1.88949213274182e-06,1.06191989154127e-06,1.28723874674478e-06,6.58748596392402e-06,7.83067697448665e-06,2.64698949168248e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.14313161857091e-07,7.4960576910662e-05,4.7435668027221e-06,1.86361470181302e-06,8.33178717588814e-06,4.73808199703005e-07,4.03914925467914e-06,1.95203417312836e-07,3.62118474166167e-05,0.000116808135153415,4.28779547489089e-05,0.000246424856531364,1.2762950642646e-07,2.6269762078832e-06,8.68343278614364e-06,1.33643015740682e-06,4.7638395961203e-05,6.90361910618603e-07,-4204.8460526716,0
1,0.269103257387591,0.157204138378958,0.978269360051378,9.7,1.88924632772602,0.444126594466319,0.266932490801684,0.000388776578919504,1,0.639101693971712,0.968342241262828,0.0333418642164303,0.987578317697641,0.960113651933041,0.961616731752664,0.974289989470369,0.99503028021072,0.850078147628411,0.90714572476596,0.974967472208189,0.976849589179923,0.916178598905893,0.999381279251887,0.807469181677042,0.794848054673374,0.994529249856986,0.994119219527661,0.904337605090125,0.968062566487891,0.902661054228656,5.33795702697111e-07,8.45655247590602e-05,8.46802304838689e-08,8.08676389264623e-05,5.4479257183201e-05,2.98034952804526e-06,4.68677131369985e-06,3.09991409368716e-06,2.33255174501963e-06,8.62461469258788e-07,3.01946496018223e-05,0.00950060157184643,2.63651057615211e-05,5.91246258605566e-07,1.2833903775928e-05,1.94578090714766e-07,7.2108328785751e-07,2.05141145685619e-05,1.01665669731447e-06,2.00113500383448e-05,3.84996933115634e-05,1.20476331111168e-06,1.69176834294674e-05,6.06474998398493e-07,2.61453378371018e-07,2.4076731860918e-06,1.35353542687676e-05,6.66529915939274e-05,2.10835013946037e-05,0.000176513059638749,2.75919273617629e-06,5.96546971877847e-07,2.26144653929104e-06,1.23817402468556e-07,8.17387494190622e-06,1.05588559738536e-05,6.34977824258869e-06,7.74074721461497e-07,1.23763149217464e-06,2.70547143973489e-07,2.42515671204462e-05,2.94309899656951e-06,4.92645635506327e-07,1.63036389795898e-05,2.29891439154141e-05,5.60231678429508e-05,1.86576949122272e-06,4.55405681624145e-05,4.0753928711855e-07,3.37190921631378e-06,3.58016999108708e-06,1.22818949873506e-06,1.70852293799195e-06,1.81889438138123e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63617228482849e-07,6.40650149144074e-05,2.49418247596699e-06,5.40724852290372e-06,7.75487135688143e-06,5.73198509043483e-06,2.40271120276817e-06,2.18929374979144e-06,3.11662032016787e-05,4.83885133490159e-05,7.73748936570729e-07,0.000125806743946242,1.97017913504382e-07,6.24355189285363e-07,8.70143983583225e-06,8.1471825139688e-05,3.8624726530562e-05,0.00113704952914959,-4205.06298941779,0
1,0.30457616892981,0.179921875497868,0.86087962838636,9.7,1.70954071439186,0.464552664432585,0.250251337315238,0.000289347608111942,1,0.476207064679715,0.969662893998282,0.0340960684051824,0.958013180671384,0.991804882506124,0.968964913162077,0.979209819442162,0.986207684915756,0.938648752529999,0.952500693707198,0.986546985171327,0.551899314283994,0.998131079064246,0.99291471440354,0.92531191348195,0.993041290516235,0.987053082801453,0.988956475945538,0.961981080221738,0.970823721112955,0.947129277295481,5.67529028580443e-07,0.000265515361014629,1.80680658172642e-06,7.26155336034371e-07,1.36975509448792e-05,1.90709661003502e-07,7.40348117939733e-07,2.10311897149634e-05,1.29064241793657e-05,1.87542789134733e-05,5.26343627448697e-06,0.0140634528311023,1.47965500589544e-05,1.65708347885688e-06,9.9505466024958e-06,1.14402799022803e-06,1.75276827812131e-06,9.73197148662202e-05,3.17601249819984e-07,2.63589209739129e-06,5.09224748833317e-06,1.83834533863684e-05,5.63756933145828e-06,1.22459972014664e-07,2.88962469691782e-07,1.14136716746042e-06,1.11748182157371e-06,1.29994031701575e-05,2.30159576249056e-05,4.49347781177933e-05,4.88849646593661e-06,1.27318969285691e-06,4.50744506982898e-06,3.16204469260874e-05,6.18151137701789e-06,0.000761695054236602,9.25934664223141e-07,1.38697435999696e-06,5.23361087088793e-06,1.06147148718216e-07,3.77252013425427e-06,5.04666044250207e-08,2.14866202634774e-06,3.23320211292279e-06,2.24111444840113e-05,3.94355544713839e-06,1.01231848908598e-05,0.000215411181349536,9.56760671662956e-07,2.77373194911828e-05,3.66612019578185e-06,1.79368153873794e-06,3.03729015875922e-06,5.44574832116866e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50560018985227e-07,0.000121826826327881,5.37213055169953e-07,1.2653423161586e-05,3.7375253519282e-05,2.537522106151e-08,3.26692074649198e-07,4.73624150059881e-06,1.64872060144718e-05,0.000125718658002833,1.01590639365699e-06,1.99595799093843e-05,9.11977067710819e-07,1.50785837581753e-06,3.51080512607426e-06,6.10888666924192e-07,6.411276282701e-05,5.39537901031077e-06,-4205.19600439874,0
1,0.263161374376245,0.177296566955968,0.916166474191021,9.7,1.73284275777228,0.457151287866497,0.250312668414396,0.000300454874978387,1,0.831120597919499,0.944055035571565,0.0283642345199694,0.933814921992909,0.986545009658185,0.783195906512496,0.869186592419027,0.992167544536797,0.959686217166614,0.945896280559291,0.889134542675257,0.970408241686134,0.879069254962636,0.9845617699434,0.89921092530337,0.860328383644932,0.875293231027207,0.974527891116038,0.969079218672266,0.960926846437058,0.963282093011388,4.82793109942166e-07,0.000390742384245366,4.0055620975694e-07,1.93246723403622e-05,3.08331213931833e-05,5.48666009137575e-07,2.27754111380144e-06,0.000118617916217462,2.38726476995431e-05,2.52752706336512e-06,4.10435047485354e-06,0.0147577079049478,3.44323211719585e-05,1.75663832171913e-06,2.43538085967271e-06,6.39831359794169e-07,2.94578172304146e-07,0.00274347826139799,8.37985677982727e-08,6.84287357990985e-07,1.39733594985533e-06,1.46410445831272e-05,3.8600169471018e-05,4.08341145751665e-07,1.2961925234342e-07,4.91610863313143e-06,2.91519050324485e-06,2.12424499181303e-05,8.46116668728563e-06,2.86058115352331e-05,2.72148123830695e-07,2.14411297322002e-06,3.96218908492125e-07,1.40385027419546e-06,5.66708844020047e-05,1.1659744731886e-05,1.86134657872673e-06,1.24710314849618e-06,9.07685337541266e-06,2.04738669637543e-05,4.19391766766385e-06,1.36013842364466e-06,2.95890505179981e-05,2.67348032642996e-05,4.00162532514962e-05,2.29005485989868e-05,1.27237215337391e-05,0.000124770811713833,1.6361942842078e-06,1.63151940414673e-05,9.35067077577552e-07,1.56159867613212e-05,1.6170268454367e-06,2.01672180287315e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01582345585908e-07,1.15180638029515e-05,2.01147364603622e-05,2.04689949568099e-05,3.96271451577367e-06,4.59959191903379e-06,9.23839654009967e-07,4.62429745549786e-06,3.67034548512629e-05,0.00013951730294757,3.75204201162709e-05,1.30490350229011e-05,5.61041657482361e-07,2.18723781315076e-06,1.23229137803991e-05,2.91792138899994e-05,1.48844430371801e-05,9.64184991813308e-06,-4205.41339137906,0
1,0.274335561040992,0.179712677442772,0.844753402927248,9.7,1.62746600324681,0.446039193789589,0.254311887936161,0.000196758379811625,1,0.797484807340111,0.984056977027817,0.600582643350796,0.947425259842167,0.997599494206175,0.953840864856775,0.968272433438825,0.990991422124285,0.894079356151239,0.993812230556447,0.993547956936203,0.993999575733146,0.83671278626708,0.983803899938841,0.548290316058989,0.952791909179421,0.991606018856508,0.998175964342112,0.465886635409716,0.948153124619009,0.98349867804223,2.75964403621614e-07,0.000245650743331093,3.80510001150911e-06,1.47339526685769e-06,4.94303877384055e-05,6.14723848481616e-07,1.74764989671933e-06,1.96696062479892e-05,5.58408982445063e-06,9.96936043246347e-06,4.0509118866145e-07,0.0137463756917711,1.18048262844939e-07,3.84541873914493e-06,1.29204879278902e-05,2.83669538091349e-06,2.0966727563751e-05,2.59103060273693e-07,4.11241571472858e-06,1.07517993371459e-05,4.19927912409146e-05,6.93847808510022e-07,7.37273137501411e-05,2.07469014379463e-06,1.65589326564319e-07,6.94612014305918e-07,2.28976391255872e-06,9.95944925170049e-05,3.10028531918803e-06,6.18399925301849e-05,2.44420941957757e-06,4.22604021616953e-06,1.50158300878922e-05,4.62071534512782e-06,2.43278861168548e-05,1.64263027391948e-07,1.59411806021454e-05,2.81181496749649e-07,3.84350894951504e-06,1.02121692848663e-06,4.61906048854821e-06,0.000173551541827986,1.76881297194235e-06,1.17247027599289e-05,7.61983481261482e-06,3.05758267197523e-05,5.0295404818517e-07,0.00109761265143012,7.3115798565342e-06,1.07773731591965e-06,1.25919423075334e-05,2.00152448644809e-06,5.2104061387372e-06,7.752415055242e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.18333914688267e-07,2.41459467289698e-05,9.21462334311318e-07,8.91781578657175e-06,3.85279358511491e-06,2.45943188275024e-06,1.74377731834784e-06,6.19034162000804e-06,5.4767797146473e-05,2.01926026947152e-05,5.21357318594712e-06,1.36015877668391e-05,1.13258369476159e-06,3.91391718907513e-06,2.06494497671923e-06,1.37746051033349e-07,4.46616329741428e-05,1.60337204013017e-07,-4206.18398515363,0
1,0.287561950491071,0.152443594572499,0.913070571687035,9.7,1.70288065653723,0.471464624281116,0.271978950717989,0.000343135810290764,1,0.786129477532572,0.972886284808987,0.0246036579892985,0.928208050257696,0.868431683432522,0.403016156683137,0.834304241869395,0.985916648760445,0.971560274714033,0.761743433339095,0.967911605418211,0.971660942494827,0.948805899613239,0.973921303843551,0.448183678606128,0.9297011648614,0.994418906038979,0.969131480686457,0.859359607631388,0.974625620986345,0.868519512657129,1.15769138094707e-06,1.01094051587391e-05,3.32091719268968e-05,4.23498875263514e-05,0.000112560789145044,6.11252811665367e-06,6.78164409297173e-07,2.33470398822653e-06,1.53675917392342e-05,2.18167459186786e-06,1.9553710647105e-07,0.00628431350367712,5.17237074954118e-05,6.34336584638808e-07,7.8220742464993e-06,2.80955619124154e-06,3.3987696584612e-05,5.57534834902315e-06,1.34801392694517e-07,4.16701324356703e-05,6.93362255045384e-06,1.06202393938619e-05,6.72180779029614e-06,3.16365796211832e-07,2.36034054254988e-08,1.42787990173708e-06,1.12128253394535e-06,4.64450981464934e-05,1.07956538453021e-05,4.75591918996279e-05,4.46802374291595e-06,5.56385617326519e-07,4.94220336410506e-06,7.33948934389531e-08,4.09571363106925e-05,1.07365095403228e-06,6.25974624089867e-06,4.35588461136886e-06,4.5571776132007e-07,4.818250459273e-06,2.368471480502e-05,6.02332680164959e-06,1.15138001594738e-06,1.78178685395289e-06,6.88582274332372e-06,4.85977280119746e-05,4.54705258094336e-06,6.08917885894527e-05,1.11468658675286e-05,4.72432667734839e-06,1.23428194465228e-07,8.39081840231995e-06,0.000163850045103983,9.56526527812512e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17657430901404e-07,0.000237779976967369,1.33425426597019e-07,3.96775968679179e-06,2.54262471040733e-06,9.65078862665043e-07,4.48875817801529e-07,1.21906522534017e-06,4.48180578909729e-05,0.000110689115881516,3.68702428429212e-05,0.000103147500257226,4.0385343598184e-07,3.10389497315913e-06,1.85405937091448e-05,3.1956766266745e-05,1.63569766233904e-05,0.00183010138965557,-4208.14005925618,0
